date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
5/29/2021,7.010940929,6.445970026,7.213502368,7.036907532,7.662682678,9.687252124,10.46278283,6.268680662,7.006594725,7.551816747,6.792540175,5.945685606,5.962441297,5.89459251,8.111950282,5.941946919,13.65691666,6.64302485,8.15057879,8.282974362,6.587250687,9.712259046,5.915392762,8.259839876,6.154030872,10.00546531,6.726139374,6.799792348,6.065886172,6.504733647,5.882677366,6.513112449,6.721356879,6.241116566,6.508539088,6.120135091,7.014424501,6.129853562,12.99668347,5.836911029,6.871082561,6.220940019,7.53559452,8.237060411,6.377493016,5.936934902,6.808876622,6.156751342,7.483936636,7.133797197,6.636819164,7.367816351,6.310338326,6.09101058,9.203953319,8.59040342,7.844344983,6.516819081,6.800686987,6.484957096,5.813774812,7.708448654,12.28652899,11.10560326
5/28/2021,7.950426492,6.560692671,7.153054391,6.365762007,8.145589822,10.22734512,10.45636507,8.17095889,8.048232613,8.291224169,6.904169774,6.688604047,6.30308422,5.803995644,5.872193561,7.653910916,11.93480748,8.525180417,9.144799555,8.998973517,6.75050181,9.62251554,5.864097991,8.26091495,8.513703906,10.35073099,8.62551591,8.391839059,6.297247958,7.88695158,6.244206673,6.136408356,7.339776269,6.76610468,8.195733627,8.004053985,6.75307281,5.73878952,12.22684742,5.927039918,6.713978403,5.778487806,6.275238991,7.849265802,6.122470338,6.494078424,6.090625777,6.857765036,6.741727337,7.159664488,6.498915895,6.068408374,6.463040985,6.545738396,7.452042155,5.964168573,6.934680635,5.918522995,6.504368101,5.818832889,6.324141832,5.966156688,9.817487955,8.186621448
5/27/2021,5.835186264,5.728338281,5.959902303,13.51975849,6.518187296,6.626560281,8.697528556,7.075053944,6.733448219,6.026328796,6.455909169,10.65694466,6.518187296,6.626560281,7.721105384,8.936787319,14.46481006,5.981356297,6.951916035,6.486087635,7.975268635,5.790944038,7.065246725,8.007410078,9.691025221,8.300780594,7.092944967,8.679251129,6.208588392,6.120912568,7.582847927,6.157030925,6.091239652,6.207401282,7.506463959,8.336403076,6.631607587,7.355240085,11.79729134,8.843028697,7.109125222,8.614288848,6.937623331,6.682765998,5.853044918,6.611775266,8.683015555,11.63935106,9.42524865,9.070113755,6.368782703,5.841441143,9.02438665,9.525265745,11.65356137,5.745351479,10.5379158,8.885477962,6.368782703,5.841441143,8.417511195,11.68491276,14.45415055,5.745351479
5/26/2021,6.221698513,6.19650232,6.630876169,7.103755708,6.958332357,8.079460699,9.670415104,6.586633014,6.544071352,6.720271641,6.079364978,7.659734683,5.885963553,5.944566903,8.554603395,6.704561474,14.6813437,5.971680864,6.125985264,6.459232646,5.996340938,8.510389066,6.015130095,8.203605908,6.091661216,9.247235797,6.086153718,6.309175499,5.764020754,6.164860713,6.413120938,6.175037504,5.875204153,5.909524201,6.214244997,6.930712822,7.088020179,6.727259292,12.94771329,7.165180899,7.04178545,6.264635473,8.282572139,7.366249481,5.972973066,5.925391126,7.723405835,5.757300384,8.442749897,5.860763978,6.253289018,8.533128998,6.842502505,6.675838891,10.82323211,9.210216855,9.093609277,5.860763978,6.78265629,6.538628459,6.134351369,9.998422155,14.10319291,11.22259786
5/25/2021,5.938758477,5.750350581,6.073462068,6.637471014,7.116605035,6.672674814,8.442936462,5.964893981,6.744232382,5.970209697,6.198198386,6.205830657,7.866367921,7.471858306,5.964893981,9.236417215,8.943577341,7.588954397,16.23645228,5.764544432,8.615849472,8.585935759,7.549276279,6.855920946,6.152087433,6.742145631,6.427661509,7.201663593,7.150048346,6.419357768,6.572589463,8.00493724,8.01768995,7.906550891,6.765793408,8.255880158,6.07872193,7.999860354,6.51096233,9.963065962,6.330211525,6.600051034,12.05772128,9.509075369,8.535312515,8.232186404,10.13268508,6.441372374,8.838495933,11.69128538,8.296846278,9.708054419,8.387249343,8.680764064,8.974496268,15.00976612,9.880022759,10.19622888,10.27508415,9.894375518,9.261746796,8.994015739,8.589740333,7.421697379
5/24/2021,5.788234291,6.033976344,6.952117022,14.39685161,6.670833224,6.250750883,8.162389861,6.692745082,7.032260889,5.750653514,10.74859723,10.36334014,7.231131211,7.246337107,6.426414176,10.49521054,12.46403718,7.885905712,18.88724757,12.70041187,9.076780496,9.193732344,7.818332063,7.586449414,10.85383269,7.390837829,6.749744835,12.08902177,6.673128485,6.196776439,7.774053179,7.30345804,9.243627796,7.858724597,7.330834893,9.641007278,5.732575541,7.838029314,9.262772051,9.987274925,6.924220854,8.582587895,13.96346509,10.00246624,9.474123363,7.570661711,9.536507925,13.75964868,9.802953761,11.88432222,9.453063799,11.85253442,10.18362646,11.19061311,11.03862395,12.60897912,11.19661227,11.44577253,7.377023764,8.7159416,10.24493692,11.61675605,12.52607273,13.63496759
5/23/2021,6.748837577,9.605505627,9.112492591,8.264095271,7.322404414,7.590734208,8.877238523,8.774782882,6.658089172,8.800788455,7.662722125,11.86002645,6.976917176,6.658284324,6.048929293,7.04917529,9.854234066,6.224953165,7.797473485,10.71603979,6.324748916,8.26911592,6.027333776,5.868647181,7.596492816,7.037671244,9.835996087,7.213268347,6.633163577,6.92287886,5.781402642,8.13733214,7.269755201,8.028372836,6.068459903,7.523324326,7.0959987,6.800655502,6.922416428,7.148573273,7.669673777,5.913485695,8.844132821,6.499695444,5.837447635,6.769850002,9.948302327,6.578789979,6.563544046,7.11978879,8.65916793,6.752670978,6.328761187,9.150360617,6.607072115,9.267076121,7.546215804,10.28229192,7.28213853,6.85096208,6.431749799,9.081088336,5.743074755,7.617747739
5/22/2021,13.47206836,5.795518732,6.522541217,5.777813623,6.831507676,6.063433898,9.34612626,6.231505376,6.388515785,10.62201237,6.034978355,7.045870875,13.34606015,8.01833452,6.231505376,7.167650633,6.788148624,6.388515785,6.25771591,6.58639348,10.80353032,9.255173786,16.22250443,7.167650633,7.187781413,6.788148624,6.786536403,6.12691601,5.870469889,7.624595861,6.451872772,8.108914702,6.203269935,6.203269935,7.315356998,6.784924283,6.744936339,7.362956592,6.066513728,10.38083115,11.44987703,9.291197851,6.028936326,6.89415121,6.854163166,5.893725,10.47338947,6.649939176,9.620850692,9.308150705,10.26272471,6.057307268,6.08567821,6.016551037,9.267110543,13.6016295,11.63472856,11.43208423,9.874025286,11.34536572,6.973230202,10.01803674,9.865896935,13.73228873
5/21/2021,6.144425133,6.289834734,12.87013157,9.29838355,10.80969041,9.405139617,8.260302508,6.290971859,27.07498586,6.941032061,25.82666853,6.679486129,12.34395626,6.199876193,6.342112757,8.162060531,24.68378437,12.17527564,17.45841715,11.88996391,10.92950248,5.758641944,11.20324048,10.32141375,9.005914555,8.398622799,10.27372895,6.262610364,6.280375421,10.24717333,23.02228257,7.565912425,13.31238965,6.327169108,10.47328792,15.47233726,6.779130267,13.88364734,9.891721444,8.640097145,16.34076207,14.02493164,6.744660238,10.2282401,8.580816032,16.77414697,5.832451569,14.03781047,14.33125625,10.36048568,18.33458139,16.75055831,9.142352124,10.61231381,7.418780256,10.10486364,13.51155909,7.743687859,15.02957971,16.98374607,8.298103502,7.039873477,6.036834733,6.246242153
5/20/2021,8.33698793,8.307623924,7.608580799,12.28675265,10.17631327,10.63415098,6.489939871,6.647573578,16.23815027,6.05129099,18.33887889,6.757973631,13.22019821,11.95356786,6.783136526,8.201477593,21.08854737,8.880886531,13.80199712,7.648251274,14.32380673,12.14936452,8.165029246,14.0155548,7.19857014,8.60842062,11.26782551,8.909023828,7.708131687,14.23943078,9.420005374,12.65621506,20.33692687,9.103233641,14.94171584,15.06043907,7.483553507,15.88265449,6.4411735,11.66081992,8.515998257,9.369736518,11.08304468,6.522694815,7.630506479,12.18589188,9.067929457,9.71623956,9.739984981,9.713230183,10.32317978,12.03511784,11.62772282,8.649391799,6.810211011,6.472038167,9.739984981,8.936854378,9.996956901,11.75278295,11.26129532,9.095379129,7.58317879,7.365179921
5/19/2021,16.22768038,19.86897945,23.02529838,7.40707009,6.218360598,11.48763756,8.489229725,8.410590058,19.65887196,22.16885435,22.31436074,14.45894054,7.462682378,18.1803233,24.40795159,7.891361257,24.29161558,27.28497111,9.655069923,6.634562035,7.500533135,10.84836842,6.501091607,7.847876438,16.90235962,12.81068789,7.607528184,6.609034686,8.70031009,20.1940644,11.6289746,9.798148425,10.01721413,8.851518637,7.045021369,15.30233822,6.456060815,8.201346313,19.00212829,8.225506124,12.4519685,10.93382197,11.24731552,19.27523273,10.24032247,20.95918075,13.31975285,23.2223795,22.83348969,23.2686505,25.40295527,20.35813763,14.64031824,12.32997216,17.0604362,20.53438093,20.88926526,23.37131335,18.52699351,22.48990631,18.23823004,10.68351874,14.51948491,14.40119381
5/18/2021,6.630750426,11.39937823,18.56964781,7.081879487,8.307370345,7.766768762,9.130420464,6.538014671,23.3247798,13.89038613,26.54661534,10.44728569,7.664800398,8.387844458,14.05839665,8.054083696,22.27002714,7.6381979,14.8119917,12.46532519,7.754224549,7.178086863,9.954084925,6.36481083,6.012902725,7.826113818,8.621357886,6.247351847,5.869113309,11.50322018,22.78025017,7.257865957,7.688169401,6.606669509,5.743233159,15.49278787,7.103732168,10.52228791,6.106202262,7.194871282,17.93473127,15.52103636,9.491642184,15.26373131,8.974453214,20.5050309,15.77178875,18.87704419,19.64824657,16.75522191,19.49705739,19.8257024,10.56669665,12.12551579,12.78947784,6.558038031,17.80563218,14.77788202,23.52665155,21.44939583,12.26841484,7.553603537,8.201278312,7.739138595
5/17/2021,21.31597372,20.59992853,22.08014685,24.62972289,7.612906947,20.32978875,11.22171558,11.52552207,7.947347349,17.01513049,11.0579195,13.13280693,8.215315204,25.01298329,7.205963586,7.45693625,7.775690246,7.775690246,11.0963078,18.34950478,14.24680392,7.887927652,12.29828475,8.480110324,8.00727404,7.604032943,11.35819998,14.24526846,11.69721721,13.25331619,12.6577793,9.470547043,8.410515138,8.410515138,17.66487377,15.01092757,15.87013594,17.15780896,10.40016199,7.355816729,12.81257709,11.24546785,19.69359657,14.81052331,14.38570418,12.59143069,6.800896807,26.38511016,13.42934096,8.438879641,8.731533678,12.57195246,8.605613269,7.9531981,18.42719816,20.97387299,17.3937283,7.704519757,8.994470826,9.592049765,8.674311156,7.684586443,23.22047385,24.3041075
5/16/2021,20.7957618,26.66930731,6.497801376,11.9688809,8.826461221,7.953953204,18.1112667,20.43348283,18.34606752,11.78654722,11.75315678,15.17570719,13.1413918,12.75761423,18.1112667,17.07952781,10.83975556,10.83975556,7.017559586,23.84392193,12.07183276,8.869581102,25.03131631,22.96475414,18.50911374,18.50911374,16.12150356,8.194098512,6.35240461,17.76465784,20.5699521,24.24392452,16.17076728,16.17076728,13.92945223,7.449113646,16.47888503,25.910022,20.05021231,26.08393565,7.578713622,13.83242002,11.73740091,7.885051407,10.1301145,8.111748666,6.577356514,16.48367593,22.15415082,25.00856455,18.15704181,23.79691147,8.048322246,10.92125729,20.91633911,21.67576996,19.19787932,7.64372062,18.15704181,25.69478961,10.66261049,7.729084264,14.52196042,17.78339351
5/15/2021,10.47944297,12.55336751,12.07997917,6.691075369,11.53289329,12.03348508,6.72238409,5.984961084,10.15129788,7.277460202,9.977918471,6.302565263,9.658847399,6.031927541,7.587677031,6.379131161,11.82055396,7.266858548,14.00728225,5.823546468,8.203432564,8.691539094,8.203619751,8.084137164,14.56811579,6.811409389,26.2487264,13.03589382,6.868023211,5.747283709,11.2425652,7.467892184,11.09173439,7.745078271,22.26486574,9.715990484,6.15463558,10.86622387,8.457191129,5.802137196,8.147050274,15.34430027,19.3238193,9.98341815,14.26746272,17.07235862,8.182135094,6.294932477,15.14170225,15.20403918,10.75569555,9.745996079,11.56360538,8.343260123,9.915418982,8.034823229,15.23122693,17.32133947,12.19171099,9.810879642,6.149539033,10.37159251,8.543251876,7.614383419
5/14/2021,5.916905213,6.863746258,9.66822843,6.20044621,11.40188153,12.80490798,9.779289489,6.009119903,6.130362287,7.973241867,7.298829798,9.224578905,7.997879762,6.409611413,9.779289489,6.009119903,6.191152778,7.883607339,6.648103905,8.086486018,8.38562656,5.831504778,7.535781,7.295580207,5.749374956,5.768729113,5.758274383,6.540083351,5.869940833,6.830425586,6.325248064,6.956023313,11.11051924,5.746339596,7.833469857,7.710969847,6.816219796,7.390113867,8.366248324,5.939088056,5.933856442,10.89518173,6.995774537,11.13535801,9.475599279,18.70408937,7.253519623,6.76788677,7.886262419,15.3581895,8.458914757,7.705692093,9.926242505,7.060011079,7.920204862,8.817584845,5.866093903,18.43790475,8.458914757,7.62426577,8.663784795,7.279605471,7.370311526,6.880757013
5/13/2021,8.653995557,6.056398431,8.944040963,5.874959533,8.077616641,8.649079554,8.15396531,7.961631503,6.658785383,8.007277753,8.204133994,5.959876069,7.011039382,9.213634674,10.34965291,7.961631503,9.587754802,6.658785383,6.658785383,6.328239632,5.791422916,9.778189795,12.54534011,9.175255229,7.687907052,9.587754802,8.391675482,5.883701357,7.34616442,8.426672151,8.348770511,7.549198121,5.788059353,7.687907052,6.530899165,7.195596263,6.332075725,11.2556812,6.30866252,8.049289357,8.206812316,16.61322936,20.44409677,6.98927728,6.661868188,6.128140064,6.908048278,8.070304862,8.320156259,7.555025349,6.893939011,13.15843053,8.816236085,8.760466053,7.507434088,8.598024453,7.795394171,8.165586276,6.550393734,13.70401942,5.94135082,5.756345495,6.920643257,8.886728163
05/12/2021,10.17318962,7.233492052,8.993108783,6.18340348,10.02460859,10.65378683,5.903831722,7.14479511,11.35190199,7.992141677,7.374449662,6.596427109,10.02460859,7.851010251,5.903831722,7.444906396,8.727274929,6.426845186,6.720474784,6.099573821,7.182510493,10.30074396,9.97707308,9.127559196,5.728216809,8.353956113,6.004646611,7.036163148,7.398694322,6.030801516,13.08674532,7.801382455,8.125069441,8.047939532,18.95842046,7.359077786,6.120065875,12.95672148,7.907619138,6.471373887,10.2577357,17.19511684,24.11160917,5.983914228,10.77734386,11.9452773,8.147690857,6.219405589,9.762407394,6.281005042,8.223361522,11.7797973,10.85777878,9.078517555,10.35312381,7.501545112,8.933138434,6.004379333,8.535750703,12.18401001,6.553646582,10.66234991,7.98204807,7.841470505
05/11/2021,8.719222074,7.725174995,6.70927434,8.45182139,7.159115883,6.280600174,5.77564374,6.678661302,7.528180388,8.932593616,6.799936235,7.653510916,5.760014036,6.000729405,7.698937193,6.192895495,10.84848966,8.221296326,11.76849855,7.686023904,7.900959459,6.31054317,9.074864157,5.742001457,6.445331152,10.21319931,12.40279754,6.090886279,6.186342542,9.706592437,6.550547013,5.81891791,9.421400413,8.941003699,8.912109648,7.859843084,7.249266205,5.81514205,6.191775385,9.975544049,10.95166603,12.00069336,6.684847579,11.41120097,8.578318079,12.42990021,7.96444371,12.55817752,8.695637497,9.58645351,8.68089085,11.92603439,6.082433041,6.569266456,7.416628848,10.49412729,7.683296022,9.239094417,9.404224774,10.54843627,7.851959199,6.56437107,8.310733287,7.682718009
05/10/2021,8.138737181,8.138737181,9.492643934,7.435586801,7.067103934,6.311639361,7.610348491,7.436018766,8.138737181,8.138737181,9.492643934,7.435586801,6.04284246,7.579554825,10.55237844,7.162519946,10.87922671,8.138737181,11.07220194,7.435586801,6.979596699,7.560529638,11.68814203,7.534246249,8.136765638,10.21669054,12.87287229,6.251461021,6.884143747,11.35945821,5.993167796,6.574080213,7.22834487,8.121315183,10.33262314,7.700206264,6.830297329,7.91233559,6.133820407,10.09267764,7.211028999,14.56097561,13.0567027,7.427626593,9.197228993,9.995888593,9.024945389,11.98797913,9.820339909,6.89375135,7.530221658,13.30179205,6.861842012,7.736988176,6.673074848,10.65906095,9.820339909,6.89375135,7.530221658,13.30179205,6.861842012,7.615540718,8.01987007,8.744817996
05/09/2021,8.361257049,8.361257049,6.022722984,7.857118513,9.141876917,10.42663552,9.990939767,9.555244013,5.772647188,5.772647188,7.529606023,7.277536653,7.237100763,10.42663552,9.990939767,8.825004661,8.656842615,9.087862868,6.554907644,7.337168,7.342346912,7.418380794,9.555244013,8.825004661,8.247086427,8.467230808,9.63281229,6.111530276,6.672142172,6.552410112,7.0157603,6.99559548,7.766592118,8.247086427,8.841171935,6.889140119,6.317493916,6.187305827,7.206887543,6.060073931,7.286098012,9.205394413,10.6441963,7.666749911,7.884975936,8.688825671,6.554553477,5.776803852,7.286098012,9.434263978,8.836416251,8.518128638,6.805058645,5.863263274,7.434643932,8.336897284,7.286098012,8.719317537,9.120919556,7.156584584,6.07751123,5.762961478,6.223794801,8.049409591
05/08/2021,8.923592863,7.051845256,6.245376287,8.476052783,8.185620446,7.06083102,6.562724506,7.327802493,5.768319733,6.773458071,5.762859915,7.214740978,6.727378654,6.585090486,7.125153068,6.676109489,9.95465714,8.739342789,6.523135869,7.42644358,8.122168907,6.639206261,8.20610079,6.024416434,7.345421198,9.616854833,11.03006369,5.883676306,6.023910633,6.179637828,7.470903761,6.091404299,9.046038722,9.273938737,6.532667284,7.610742457,6.48579561,6.635301789,5.970028075,6.789468518,10.32912771,9.894720374,6.063952008,6.037489059,6.977299031,11.33157693,6.866319845,7.129441795,7.838296687,10.55159236,9.392581346,9.932335257,6.225732737,5.818483425,7.748260744,7.241885519,7.122603335,9.540198119,10.47085262,7.575957302,7.46167285,6.008085846,5.787465138,6.992389145
05/07/2021,14.11122607,12.44152568,8.979644512,9.287041086,6.325404657,6.381073133,5.749599459,8.082742452,6.895116411,13.19792204,8.448309564,10.43697554,6.626557231,6.381073133,5.791722959,7.852617298,6.685721452,5.938784947,6.293493923,8.964433299,9.41588798,7.621116955,6.878411394,5.823724568,6.254992125,5.737348033,7.106852093,7.157717373,6.993483958,9.741817341,8.123623761,11.14040806,7.816706462,6.779794529,9.173123038,5.878868466,13.22010257,8.964592972,6.914448947,5.900217544,6.741719516,6.20223613,5.794851513,11.72050048,5.845280592,6.012486509,5.819944246,7.339722447,6.107607636,6.933665869,7.280593985,8.534672604,8.816511493,6.825771666,5.732605136,12.0613539,6.037985314,7.426544676,6.274329452,10.15792862,6.290822719,7.139924252,8.360969326,10.1233121
05/06/2021,10.74410301,8.834231147,8.081330976,7.48004253,7.255209906,6.869604051,6.808146721,9.364522802,7.129457846,8.61881322,7.535778473,8.612171615,6.049517768,6.838406014,6.907995366,8.817896079,7.414159561,7.638574927,6.645723023,7.920221025,6.189766341,6.078708777,6.174316453,8.088234171,6.60105446,6.803900948,8.296567152,6.925958694,7.035023517,6.370846088,6.692745531,8.968496533,7.656945813,6.218223089,7.962215351,5.929848323,8.425569841,6.790446997,8.044702067,6.012210606,6.261860385,9.114682322,7.056285981,10.55256859,7.567139472,6.341239852,6.302995403,7.209617765,6.271660576,6.999988221,7.157567388,8.381122966,7.736217142,6.351996826,6.681578988,11.40364837,6.05090584,7.730148907,5.749581416,9.924478085,6.659861639,6.795009138,8.116826591,9.608396298
05/05/2021,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,10.87846495,8.041744688,6.149731318,6.149731318,6.149731318,6.149731318,10.87846495,10.87846495,10.87846495,8.26805863,7.33623195,6.741687208,7.352520766,16.30466305,9.926776195,6.149731318,6.149731318,8.999652577,7.670469648,8.112460026,8.826886171,16.30596828,8.693126062,6.735084406,5.729163584,9.307546572,7.455542989,9.680962793,8.869758083,7.489319339,7.176894949,6.587731911,8.411250898,8.938895815,8.416522283,9.252806816,8.188585157,10.63772962,7.540553944,6.038528654,8.702119391
