,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
1792,1.875850319,3.27398855,1.820222323,3.663341049,5.4934399670000005,0.83513171,1.820579303,1.13728107,1.303658064,5.011632456,2.487499733,6.85856794,5.4934399670000005,0.8393393289973861,1.027623495,1.13728107,3.100142931,2.9824613010000003,8.09052086,5.595736437999999,3.93631286,1.344027114,0.317017184,2.697912212,1.432576435725366,0.275751154,1.696750987,0.260340232,1.364379714,6.079974119,3.179839114,0.667680579,2.808744903,3.823508608,2.815884997,6.641913193,3.167284945,4.602030676,3.125406802,3.747243318,1.022318902,4.426215829158706,0.805137752,1.060391507,0.804193842,5.676710862,0.474987537,9.072045796,1.022318902,3.799322138,7.753254869398388,1.902638224,2.15655833,6.982684718,2.556854716,9.262807433999999,2.261063782,1.1120797861018232,1.873959576,1.955202248,6.520097377000001,6.982684718,4.071229778,11.12083904
1793,0.722255718,0.8192103999999999,3.377564426,8.998206886,9.728812729,8.514469372999999,2.232055995,8.849690532,4.063009779,6.8325403589999985,5.922836135,5.457593361,3.568955872,7.300126017,2.232055995,5.531431202,6.666554437,2.126149921,2.592244127,8.627657194,6.089154974,5.096464884,5.12171164,5.642270945,0.189290367,0.152549401,2.52068244,0.452336709,8.474867364,2.892804332,8.644861468,0.044313356,1.412102924,5.446680063,3.2487901960000003,1.0023452648001536,12.85864638,7.108486281,2.630859119,3.618822084,2.878479399288317,4.689787939281895,1.6737369278428742,4.61966467,8.645042932,0.856461193,1.973243052,5.54938335,3.581273067708441,6.164442178,8.319899911141462,3.205674434,0.79593221,7.995571358999999,4.882118956,7.6135783460000015,1.7324314719999998,0.2103912738054854,0.10940147360548212,0.758397364,2.510637278,7.02230609,6.447837222,7.586418651000002
1794,1.8746343947064503,4.048358533,8.672024024,1.082720628,5.752721966,2.082318388,4.94888518,7.971454179,2.3933176240000003,8.148177294,5.593084752999999,3.1410473480000003,1.884599333,2.082318388,2.983261365,6.008840865,3.739538208,1.003154539,1.212795763,7.632033538,5.550554488,2.450432512,1.441338245,6.008840865,0.181390642,1.7460513030000002,3.5636654180000003,0.98395918,4.750069929,1.0699559799344251,2.704423096,1.2840897968357132,2.175157279,4.351777025,3.152299467,1.4232408019999998,4.38059622,1.304364851,1.596099319,3.085314813,2.1579876625217618,2.080948113933453,0.13072971966283164,7.123315871,5.195400445,4.474391753,0.849995631,0.086709588,2.800129774809119,6.869526274,4.915327285048057,5.055633001,6.958915619,4.854579696,3.933541467,5.555975137000001,2.182451496,2.56101077,0.088961397,1.513247546,2.231411199,3.98089207,6.014897334,5.428797713
1795,4.977366671,2.893985654,1.913593442,5.6863576170000005,4.717091215,2.401309612,1.054794338,4.546041309,3.615234425,5.049860098,3.85746055,7.4505217639999985,4.021456698,2.027952141,0.034447658,2.575176186,0.16230988,2.002356299,7.441733375,7.116919635,4.295088584,1.6545948169999998,5.752027022999999,2.199775481,1.944702235,0.16230988,0.58463942,1.00696896,5.622052704,0.302942553,9.654648918,1.146121722,1.385403978,4.9137321,3.294862108,5.17637236,6.949016824,9.943298071000001,3.933547721,1.687932381,0.043369571933109585,5.522548652360368,0.7413247057600851,1.182952183,0.038940402,7.424306985,0.752251071,1.926752157,0.3929251785986442,4.560167288,9.313986779346168,2.489709586,9.0,8.561665335,2.161253752,2.165571786,2.668898185,1.7321468957045658,0.962916713,2.489709586,10.0,10.82521926,2.341551667,2.165571786
1796,7.356033311,9.574843571,5.491571501,4.760257434,8.250748506,5.291956477,4.483811499,6.63445855,5.137223052,7.356033311,9.574843571,4.690990900000001,3.2506088610000003,2.333164593,4.483811499,6.63445855,3.861004861,5.137223052,5.137223052,0.963497587,1.209261391,2.611384552,2.52858561,4.42944729,2.8271050310000003,0.7292216898698101,4.191921337,2.119856945,1.9061237435761083,0.43010741783678497,3.195253029,1.573762856,4.25305092,1.883916088,4.939987331,2.083260202,2.815528625,2.30875702,2.432307475,8.880267958,9.027973263,5.679930352,4.1057668330000014,3.571622765,4.959221326000001,4.518870881661794,5.094145499918227,2.28848352,8.948270184,5.336969625,4.148500157,2.092340624,11.0,0.1307767004523649,2.198252517346031,1.8002612340000002,4.526582037,5.336969625,10.80464921,2.978732227,8.123694085,1.942113697,1.593372892,3.787904972
1797,2.780590439,5.392360557999999,9.969044477,1.6508086328374092,3.995931474,1.7532441419999998,2.345982066,5.5828643960000015,3.422266745,9.400169027999999,4.421280464,0.094141142,1.986400894,0.420753131,2.345982066,5.5828643960000015,1.13675218,2.043772892,4.276273539,4.812296247,3.0248147760000004,1.63641671,2.208341029,3.974341671,0.981894185,3.2959322560000004,2.969466732,2.794487518,0.851793666,2.9208948072560244,1.773813856,1.969348232,1.283359015,2.961220453,3.337421222,4.1826034430000005,3.268024884,0.409076456,1.974220433,2.944910957,1.647810568,2.44269555,3.371057683,8.104699664,1.921320072,1.137469881,1.3784937509821575,4.299903812,1.2673897440000002,7.417677708999999,0.994100701,6.639859639,2.203914046,2.328578412,1.062734518,4.831322585,4.440854536,6.347595851,1.945390832,4.204863799,2.1673100130000003,2.162419987,3.322169359,5.237995065
1798,13.78967077,6.810872001,3.5060753,0.193633452,5.267060121,3.284339417,1.5888719480000002,3.769067698,7.772248937,10.07094464,4.029694246,0.296898652,3.5728745410000005,1.109195803,2.672373236,3.769067698,1.754826517,4.460398205,11.31170196,0.848149357,0.061806363,2.323685467,3.008234271,3.4786623060000004,1.404370705,2.965987092,0.902238244,3.662594701,1.6449989871666997,3.122744653594089,2.20248316,11.45702229,3.691902966,3.808719921,3.936468448,4.813862768,3.609791952,1.008333386,2.995007448,8.672606593,7.885472151,7.711577928,7.708464982000001,6.742568802999999,4.219672992,2.954395651694399,4.365962512841271,11.96394636,7.885472151,7.73972366,7.708464982000001,6.742568802999999,9.783218847999999,0.64012437,1.6266633429393402,3.472198798,7.885472151,7.73972366,7.701733848,6.742568802999999,9.783218847999999,1.577718311,1.765218907,5.298913572
1799,3.032258394,0.686745188,4.1560065580000005,2.442229335,5.5946049470000005,5.115329456,3.962620504,6.790849729,1.629190982,3.5937582710000004,3.594528825,2.012808545,0.220744987,1.16742467,4.050410558,6.790849729,5.414632615,1.86186895,2.058194368,2.490693587,5.272965645,0.882295935,2.361947041,3.836326054,2.409288427,1.91455413029068,6.13892742,0.951355471,0.157807954,1.538914657,3.502350949,2.355095639,2.6360858730000003,0.046568288,4.452847352,0.996878702,2.121521032,2.555144849,1.576366893,3.245370754,5.996892937999999,2.304563532,1.002879071,2.7208646,2.989885865,1.9090812681145937,0.926986613,1.5850388295218198,5.631912162000001,1.7496847430000002,1.17181211,1.974414336,11.0251555,0.7631475459999999,1.684730378,3.433790085,1.237381897,9.930098895,5.4013816110000015,0.380519814,2.7822523830000003,1.612381602,1.506349654,1.416595042
1800,2.466345031,3.2792878820649007,3.33648728,0.17326105100000005,1.929261198,1.183835193,2.702766214,4.6625242060000005,0.863666064,1.61636679,1.260806915,0.17326105100000005,1.929261198,1.183835193,2.789819105,3.908848147,7.6648817939999985,2.759334457,0.7259506509999999,1.804280473,1.330540981,2.121932921,2.425958512,3.143062079,0.977167352,1.2050844863162098,5.758539367000001,2.382790844,3.004234168,3.200358395,3.352977447,5.074435612,1.089593279,0.8768895690715925,3.146852936,1.61343065,1.52427802,2.229130769,2.818185021,3.380421549,3.295158385,0.6635909179999999,0.676385042,2.659187303,0.661863819,3.016992705,10.29861742,1.410308493,2.687844099,2.829254679,1.341755888,4.422418424,5.242135176000001,2.016212384,6.872600642999999,5.756404328,0.427091582,0.7826842190000001,1.336265123,1.968112629,0.8346580579999999,0.824257804,1.948535501,0.217018696
1801,13.94409049,10.41643943,3.128516035,3.4020033260000004,7.580185175,4.482322699,3.116876786,4.75752716,8.199150114,9.582300577,8.074103668,3.213745,4.607846908,2.155263393,3.752743013,4.602428908,2.817752112,6.1819188139999985,10.4136235,0.2878968032980078,1.2421512618978956,3.04931919,2.9094958610000003,4.1615226660000015,2.201643732,1.260947247,1.6048073980000002,3.303391419,2.535682090495205,2.1382380225779123,2.690230904,13.40411836,4.9388645680000005,3.512263432,4.619259091,3.734834956,3.385289399,1.71735672,3.3893159710000003,12.98482297,10.34022459,8.460078644,7.495042753,4.987008573,5.669330326,4.853575791051696,6.231487485509305,12.56552758,10.43382218,7.505011531,7.968375762000001,4.57200208,5.0,0.17572254668255302,3.007854722856915,2.056925715,7.630632092000001,4.909676315,11.58996755,6.061155462,12.05775797,1.717421073,1.43430803,4.948780678
1802,5.999913730387753,5.971221462000001,3.118055174,3.555556759,1.560732209,8.0,4.400330363,1.522691052,3.800336272,1.871963177,2.746654209,9.98680125,1.4220518640000002,0.33620304700000003,1.73618581,0.585036432,1.824552455,2.67450785,2.375253243,3.3626637980000003,3.283743283,2.088045422066958,2.5109004086842805,1.454721933,3.913818129,5.405425327000001,3.24863899,3.45696592,0.8414532929999999,0.749521423,5.489553441,6.60903228,8.021341459,10.51892527,9.268218986,4.150601162,2.607883456,5.719602922999999,10.79271547,8.755641175,0.17880542100000002,3.806549269,2.31991219,0.664889958,3.415086539,4.100911319,2.291868004,0.431309163,3.840906138,2.361043735,0.06942493200000001,1.7820567880000002,4.012908321,4.293528327,3.0570359610000004,0.086424279,3.460877342,1.787666133,1.928701531,2.416621282,6.259297952000001,4.486145335,0.926173328,1.7016282010445234
1803,4.666389277,1.4066316659109996,6.83182152,1.618550642,0.323466156,8.279240259126828,2.209587043,1.934425381,4.723107857,3.425349714,2.751977881,2.36866518,2.49726465,2.477336966,1.327427818,1.934425381,9.422793102,2.694816212,0.554201106,0.55567165,4.53458837,7.913245354,2.616982092,3.3559376610000005,2.161473676,2.48915283,4.712936352,6.680751103,4.29121108,3.562804777,2.488585305,2.545989701,0.7026131790000001,0.236432916,2.750296262,4.038887564,1.244810992,1.693220256,5.17559587,4.518904607,2.3608690130000003,0.671354265,1.727345225,3.346980084,1.1243049380733592,7.916503237000001,11.8987668,5.848839646,1.7745450319999998,4.667747125,2.354753087,3.011223162,0.337520796,3.901527089,4.867743992,7.083822857,3.0296415210000003,3.226673871,2.808373829,2.11287901,3.226219851,3.286051215,4.688974295,6.5473880389999985
1804,6.211734097000001,2.902958975,8.202747677,4.651211846,1.825341998,9.0,2.535407403,0.383233994,9.719476572,4.169427904,4.634424342,6.648504471,3.332044453,2.9396589970611036,0.288627372,3.920579244,9.155605818,5.196782751000001,1.239594362,4.121503093,7.21257632,7.556262336,2.587075165,4.716687044,8.025344478,8.704121708999999,4.75834097,6.311671436,3.569193102,2.147335706,1.168475817,1.170182528,2.419305087,3.879606256,4.6932656260000005,5.105205502,1.4369753630000002,2.829241473,1.163484108,2.105160019,2.1918228,1.63837758,2.265282997,3.692871027,1.4680805319381245,5.153274808,7.463918916,7.268423887999999,2.372026176,2.53516104,1.7254872490000002,0.854079936,1.57068202712697,8.433763869,0.850684592,6.156004695,4.500404855,5.390530737000001,3.373532416,0.308134245,0.645758065,8.433763869,0.850684592,6.56395568
1805,11.173744664734327,2.398167853,3.90439782,3.93776376,0.8718870959999999,1.129332231,5.292117712,3.58998216,12.36382668553784,3.505683899,0.484154516,7.584134281,4.252032377,11.0,3.990270621,3.060899035,12.0,11.0,4.2819502410000005,0.651602968,5.682154442000001,3.1781088880063013,3.700421870378373,3.060899035,3.6591985837684793,5.014272981,2.201141324,2.50481884,4.079622449,1.85034095854536,7.47178623,7.835804109,9.856005374,11.19146779,9.899039952,11.12219645,2.610269585,5.250928363,0.517725421,11.12492072,3.41548759,4.3142403589999985,2.309691047,4.88101854,2.796420595,3.899240173,4.386742022,2.3169032054759864,3.150797274,2.978353295,0.579088009,1.25432387,1.438004401,5.726547264,3.200764186,1.0539325904083885,2.9230961810000005,1.32359477,2.820425735,0.736749062,0.097941629,6.055836162,0.152087511,1.4357317518487982
1806,0.16404839699999998,3.77529359,6.351545134,4.532852035,4.298035929,11.0,5.700935134,5.95917162,10.0,1.351553365,3.612063301,4.343653563,0.948398447,5.0,6.203398127000001,6.692408347000001,6.0,12.0,3.54388086,4.3805371389999985,5.0,1.904750243,2.8905252110000004,6.6910992610000015,0.720144453,9.705020804,3.335469981,1.274679962,1.047332917,0.410527937,5.766040413,8.644380723,10.18752548,10.37647475,9.600084384,2.843295224,4.567980068,7.792847905,5.640557501,8.987526235,0.300570719,4.398716218,2.251923196,6.082380422999999,9.68693872,0.8149382559999999,4.985343548,0.790693084,3.693563922,3.29446746,1.340121526,5.717433523,8.415841148,4.342531029,4.78806207,3.1290444889999995,3.679142392,3.5043488610000004,3.926604113,5.844843107999999,7.144743577000001,4.39559517,3.968388191,3.990707337
1807,3.074534179,6.2477291789999985,6.2477291789999985,5.6963373210000015,3.138065513,5.0,3.3692982060000003,0.298808445,11.02210759,3.074534179,4.990171874,9.949733503,2.952304785,7.667350790835178,0.298808445,4.408852255,5.330559216,5.330559216,1.881612843,6.90580986,6.241194787,2.532656072,1.011076383,4.408852255,10.75977925,10.75977925,4.677684046,3.861886507,1.612601191,0.947985973,1.723344321,2.918441023,5.293063587,8.026421419,7.473755395,4.024808877,1.986002608,4.747889618,1.967788849,2.177157294,1.175742364,2.8751848730000003,2.322518412,2.3594038790000003,0.5310769120000001,1.678532863,2.798727655,5.061150878,3.4156817910000004,0.559388827,0.457305978,0.52609601,0.562981477,1.144832495,2.55032297,3.409869387,4.33246783,4.027086473,2.496828131,0.18740433,0.5948860420000001,0.945808933,1.554039045,1.758588041
1808,5.0,14.86818092,3.199841303,11.43454911,0.8070337209999999,11.0,3.626902153,7.624709978999999,11.0,7.0,1.849606924,6.93771115,1.4842402019999998,9.0,4.2687664189999985,7.624709978999999,14.602531953600087,4.564740229,8.281025803,11.88739203,4.2714870922200125,11.0,9.262891698999999,10.0,7.20021606,7.624296704,5.601635785,8.355600876,4.6093529996264175,9.0,7.0,8.767357212,10.69495571,1.373459672,3.783818527,3.835719253,5.096548066,4.078684724,0.877762347,6.659378587000001,6.009173812,1.40465129,0.8893110320000001,7.934719065,4.53982739,12.10242161,3.692233586,0.425675644,4.343849432,2.463648486,1.2475636520120548,1.277071406,3.6451683249789517,4.6941495380000005,3.781586711,1.36040675,3.2567381280000003,0.526059666,0.491473792,0.119093227,0.13336747102305901,4.083936219,3.832606308,2.992670634
1809,10.0,7.0,6.049423827999999,2.061801045,7.340719122999999,6.0,5.63555779,8.088749281,1.824195497,1.824195497,3.693479286,1.740650355,3.1424881960000004,8.0,7.517903577999999,9.161054273,12.0,12.0,1.538747869,5.116444165,11.0,6.0,6.0,2.932879725,6.0,8.0,5.781015417000001,11.99530089,7.9969153739999985,8.0,14.76449776,9.800330736,8.406371926,8.406371926,8.605218369,6.38728956936271,11.0,5.0,12.41953112,5.8066094060000015,3.545070395,4.078192386,2.106676851,7.009287279,13.02517117,2.198564987934425,2.307390241,8.712734561,8.663291881000001,3.814063033,1.722566079,7.415925013,11.05304064,4.194688567,3.280976799,11.61885913,4.926358262,3.70993686,3.823962092,7.189418241,10.35444201,3.780553758,11.61885913,11.61885913
1810,10.0,6.0,1.5313318,0.2345298191152999,7.180140237000001,9.0,5.199250179,9.437204994,5.0,5.0,1.5313318,0.7438970770000001,7.180140237000001,6.0,7.32707505,10.27032664,10.0,5.0,1.5313318,4.182496969,7.180140237000001,12.0,9.0,7.803547192999999,6.0,9.0,7.999445971,10.0,5.0,10.0,7.0,4.280404964,5.182779578,5.7055775739999985,7.148307995,0.333464595,8.0,6.0,2.734819427,4.398484414,10.54791128,3.375323772,1.834020224,8.294592268999999,11.36822583,2.1878401130845453,2.469712703,7.386298777,13.75232789,4.086762903,1.468439006,5.670812887,7.435232236,5.051994304,0.53951433,11.64214635,5.708344453,2.090223789,2.774383069,4.19770291,7.009724974,4.236257781,7.7954956860000015,7.709753727000001
1811,9.0,3.102015762,6.982646112,12.66719424,4.247195862,12.0,2.697390737,4.304445465,8.0,12.60712496,4.441866792,12.66719424,1.7984236650513217,6.0,2.697390737,4.304445465,7.019329740658479,6.563008646,6.643684688,5.167640629,1.085482130987881,1.504424727,2.697390737,4.304445465,2.814561012,2.825795964,0.605071546,4.756437265,2.616260414004763,12.0,6.54362253,3.3632907430000003,1.453083241,1.56448019,2.343971609,4.120210069,1.6384159969999998,7.562239319,6.5872313170000005,6.431147922,3.426356998,3.131034027,0.992767211,6.095364966,1.5942295430000002,4.269678902,1.127806609,6.227470003,3.572370042,3.576941672,1.867894604127135,0.874758116,6.752145618760196,2.215180894,1.460463391,6.324815331,3.414168314,3.217450576,0.170698531,0.874758116,0.098261172,1.646622675,6.558340392000001,6.411257782000001
1812,5.0,4.192193246,8.089474286,0.545725343,11.33872568,7.0,1.806712928,2.5768073030000003,1.175512807,1.175512807,6.167531828,9.259158732000001,3.4424279683661005,6.0,1.811022299,2.812159452,4.0349358460000015,4.0349358460000015,4.245589662,3.3808205630000003,3.474997939,3.948799567,0.988377869,6.104422058235017,0.801370916,2.256599837,2.09504622,3.914955887,2.456560615,9.0,0.22166183,0.914233169,3.236504854,3.662387608,1.377544686,4.449091502,1.438123436,6.331908642999999,10.25813632,3.996198066,5.671638646,6.951838732000001,2.519830596,4.226057188,1.3600351961373889,3.763725096342384,6.373630604,9.730643849,5.671638646,6.951838732000001,0.558292086,1.414937821,7.402901089051964,0.6846619359999999,2.489124308,8.0,5.671638646,4.988469882,0.558292086,1.400639921,1.835482454,0.6846619359999999,2.489124308,13.01716623
1813,5.0,5.0,0.50181469,2.514688822,3.332451336,3.148188116,4.4952768,9.46302861,0.893551405,10.0,0.701825536,2.195536438,5.813568885,3.148188116,6.0280119270000005,9.823715265,0.435812581,0.893551405,5.250444842,6.772915949,2.6579639633421377,12.0,11.0,7.0,9.0,13.88007963,8.452429981,7.0,9.010105859,7.0,9.0,2.138441923,6.306042196,3.066479917,5.463219352,7.0,14.24378366,4.173405468,2.022348859990009,4.992115428,12.63401005,2.312765282,1.394021529,8.854664047,7.743388996,3.800542327,4.191376013,1.475384634,12.63401005,3.5863820810000004,0.412751833,2.951071947,1.4335897869999998,5.612364039,0.5527701070000001,5.749198249,5.152043303999999,0.433000955,1.461039938,0.8533150690000001,2.166389022,4.725856707,1.3754820980000002,1.302759629
1814,4.146087892560146,0.513923251,0.934249112,9.588318837000001,1.120908419,9.704546979,0.33527424100000003,1.337576541,0.8253634953495181,0.10853601492874793,6.40443479,1.22308015751964,1.120908419,10.20602479,1.4760379769999998,1.337576541,2.696802549,10.38579559,7.333268678,0.297682527,7.450295353,0.8342196820000001,0.5835681079999999,1.537176722,2.979757555,2.064146393,2.4740658229364003,1.600061514,0.4597752321176096,3.118062159,4.725485924,0.84742278,1.9269634047378656,8.0,9.775624233,2.9739226210000003,0.5443040020000001,2.153451858032585,0.7701657890000001,2.049377217,5.0,12.0,1.315763465,5.770182942999999,13.52031157,2.6313382630476982,0.506797802,3.478649887,0.144822116,6.8320501948544,1.86369806,0.07844912,9.993048813,2.742167449,9.283253546000001,5.889113121,6.67233904,2.426283899,4.665345828,3.761766961,4.019136688,3.400951227,2.757305675,0.008247996587635364
