date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
2/25/2021,18.00016207,18.61110115,17.80405427,17.00788229,15.35140954,14.13695679,12.93395391,12.32127509,13.70807122,15.1864417,14.99763324,15.55987364,14.38400093,13.5236076,13.2280662,12.14178518,13.91433357,13.4988534,14.88813456,15.77116767,16.12493568,14.91254928,13.91989039,12.13199973,12.71101447,13.27261404,15.59318413,15.16167775,16.08617405,16.30494812,14.62569342,13.14804771,12.89390669,13.01716253,15.05903566,14.98347536,18.05047101,16.79767352,14.09989271,12.09777008,13.52995273,15.97936929,16.88499967,15.45890429,17.36927019,16.81078403,14.04717373,12.52622961,13.81861938,14.41438771,14.26745562,16.31161544,16.64111977,16.06818013,14.2017416,13.86624624,13.85402613,14.75136016,14.20703516,16.35995107,15.97342242,15.91864627,14.38331215,13.72105503
2/24/2021,18.00370539,18.6150768,17.80730582,17.00986089,15.35314067,14.13777195,12.93424468,12.3214945,13.70792456,15.1863108,14.99748978,15.55981216,14.38395121,13.52355299,13.22806588,12.14178458,13.91433381,13.49885387,14.88813556,15.77116786,16.12493587,14.91254963,13.91989052,12.13199964,12.71101448,13.2726141,15.59318436,15.16167777,16.08617408,16.30494816,14.62569345,13.1480477,12.89390668,13.01716252,15.05903563,14.98347535,18.05047098,16.7976735,14.09989269,12.09777008,13.52995273,15.97936929,16.88499967,15.45890429,17.36927019,16.81078404,14.04717373,12.52622961,13.81861938,14.41438771,14.26745562,16.31161544,16.64111977,16.06818013,14.2017416,13.86624624,13.85402613,14.75136016,14.20703516,16.35995107,15.97342243,15.91864627,14.38331215,13.72105503
2/23/2021,18.00724872,18.61905245,17.81055736,17.0118395,15.35487179,14.13858711,12.93453544,12.32171391,13.70777791,15.1861799,14.99734632,15.55975069,14.3839015,13.52349838,13.22806557,12.14178397,13.91433406,13.49885433,14.88813656,15.77116806,16.12493606,14.91254998,13.91989066,12.13199955,12.7110145,13.27261415,15.59318459,15.16167779,16.0861741,16.30494819,14.62569347,13.14804768,12.89390667,13.01716251,15.0590356,14.98347533,18.05047096,16.79767348,14.09989268,12.09777007,13.52995273,15.97936929,16.88499967,15.45890429,17.36927019,16.81078404,14.04717373,12.52622961,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402613,14.75136016,14.20703517,16.35995107,15.97342243,15.91864627,14.38331215,13.72105503
2/22/2021,18.01079204,18.62302811,17.81380891,17.01381811,15.35660292,14.13940227,12.93482621,12.32193332,13.70763125,15.18604901,14.99720286,15.55968922,14.38385178,13.52344378,13.22806525,12.14178337,13.9143343,13.4988548,14.88813756,15.77116826,16.12493625,14.91255033,13.9198908,12.13199946,12.71101451,13.27261421,15.59318481,15.16167781,16.08617413,16.30494822,14.6256935,13.14804767,12.89390666,13.0171625,15.05903557,14.98347532,18.05047094,16.79767346,14.09989266,12.09777006,13.52995272,15.97936928,16.88499967,15.45890429,17.36927019,16.81078404,14.04717374,12.52622961,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136016,14.20703517,16.35995107,15.97342243,15.91864627,14.38331215,13.72105503
2/21/2021,18.01433536,18.62700376,17.81706045,17.01579672,15.35833404,14.14021742,12.93511697,12.32215273,13.7074846,15.18591811,14.9970594,15.55962775,14.38380207,13.52338917,13.22806493,12.14178277,13.91433454,13.49885526,14.88813856,15.77116846,16.12493644,14.91255067,13.91989093,12.13199937,12.71101452,13.27261426,15.59318504,15.16167782,16.08617416,16.30494826,14.62569352,13.14804766,12.89390665,13.01716248,15.05903555,14.9834753,18.05047091,16.79767344,14.09989265,12.09777006,13.52995272,15.97936928,16.88499967,15.45890428,17.36927019,16.81078404,14.04717374,12.52622961,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136017,14.20703517,16.35995107,15.97342243,15.91864627,14.38331215,13.72105503
2/20/2021,18.01787869,18.63097942,17.82031199,17.01777533,15.36006516,14.14103258,12.93540773,12.32237215,13.70733795,15.18578721,14.99691595,15.55956628,14.38375235,13.52333457,13.22806461,12.14178217,13.91433479,13.49885573,14.88813956,15.77116865,16.12493663,14.91255102,13.91989107,12.13199928,12.71101453,13.27261432,15.59318527,15.16167784,16.08617418,16.30494829,14.62569355,13.14804765,12.89390664,13.01716247,15.05903552,14.98347529,18.05047089,16.79767342,14.09989263,12.09777005,13.52995272,15.97936928,16.88499967,15.45890428,17.3692702,16.81078404,14.04717374,12.52622961,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136017,14.20703517,16.35995107,15.97342243,15.91864627,14.38331215,13.72105503
2/19/2021,18.02142202,18.63495507,17.82356353,17.01975394,15.36179629,14.14184773,12.9356985,12.32259156,13.70719129,15.18565631,14.99677249,15.5595048,14.38370264,13.52327997,13.22806429,12.14178156,13.91433503,13.49885619,14.88814056,15.77116885,16.12493682,14.91255137,13.91989121,12.13199919,12.71101454,13.27261438,15.5931855,15.16167786,16.08617421,16.30494832,14.62569358,13.14804764,12.89390663,13.01716246,15.05903549,14.98347527,18.05047087,16.79767341,14.09989262,12.09777005,13.52995272,15.97936928,16.88499967,15.45890428,17.3692702,16.81078405,14.04717375,12.52622962,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136017,14.20703517,16.35995108,15.97342243,15.91864627,14.38331215,13.72105503
2/18/2021,18.02496535,18.63893073,17.82681507,17.02173255,15.36352741,14.14266289,12.93598926,12.32281097,13.70704464,15.18552541,14.99662903,15.55944333,14.38365293,13.52322536,13.22806398,12.14178096,13.91433527,13.49885666,14.88814156,15.77116905,16.12493701,14.91255172,13.91989135,12.1319991,12.71101455,13.27261443,15.59318572,15.16167788,16.08617423,16.30494836,14.6256936,13.14804763,12.89390662,13.01716245,15.05903546,14.98347526,18.05047084,16.79767339,14.09989261,12.09777004,13.52995272,15.97936928,16.88499967,15.45890428,17.3692702,16.81078405,14.04717375,12.52622962,13.81861938,14.4143877,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136017,14.20703517,16.35995108,15.97342243,15.91864627,14.38331215,13.72105503
2/17/2021,18.02850868,18.64290639,17.83006661,17.02371115,15.36525854,14.14347804,12.93628003,12.32303039,13.70689799,15.18539452,14.99648558,15.55938186,14.38360321,13.52317076,13.22806366,12.14178035,13.91433552,13.49885713,14.88814256,15.77116925,16.12493721,14.91255207,13.91989148,12.131999,12.71101457,13.27261449,15.59318596,15.16167789,16.08617426,16.30494839,14.62569363,13.14804762,12.89390661,13.01716244,15.05903544,14.98347524,18.05047082,16.79767337,14.0998926,12.09777004,13.52995272,15.97936928,16.88499967,15.45890428,17.3692702,16.81078406,14.04717375,12.52622962,13.81861938,14.41438771,14.26745562,16.31161544,16.64111977,16.06818013,14.20174159,13.86624624,13.85402614,14.75136017,14.20703518,16.35995108,15.97342243,15.91864627,14.38331215,13.72105503
2/16/2021,18.03205201,18.64688205,17.83331815,17.02568976,15.36698966,14.14429319,12.93657079,12.32324981,13.70675134,15.18526362,14.99634212,15.55932039,14.3835535,13.52311616,13.22806334,12.14177975,13.91433576,13.49885759,14.88814357,15.77116945,16.1249374,14.91255242,13.91989162,12.13199891,12.71101458,13.27261454,15.59318619,15.16167791,16.08617429,16.30494842,14.62569365,13.14804761,12.8939066,13.01716242,15.05903541,14.98347523,18.0504708,16.79767336,14.09989258,12.09777004,13.52995272,15.97936928,16.88499967,15.45890428,17.3692702,16.81078406,14.04717376,12.52622963,13.81861938,14.41438771,14.26745562,16.31161544,16.64111977,16.06818012,14.20174158,13.86624624,13.85402615,14.75136017,14.20703518,16.35995108,15.97342242,15.91864627,14.38331215,13.72105503
2/15/2021,18.03559534,18.65085771,17.83656969,17.02766837,15.36872078,14.14510834,12.93686156,12.32346922,13.70660468,15.18513273,14.99619867,15.55925892,14.38350379,13.52306155,13.22806302,12.14177915,13.91433601,13.49885806,14.88814457,15.77116965,16.12493759,14.91255278,13.91989176,12.13199882,12.71101459,13.2726146,15.59318642,15.16167793,16.08617431,16.30494845,14.62569368,13.1480476,12.89390659,13.01716241,15.05903539,14.98347522,18.05047078,16.79767334,14.09989257,12.09777003,13.52995272,15.97936929,16.88499967,15.45890428,17.36927021,16.81078406,14.04717376,12.52622963,13.81861938,14.41438771,14.26745562,16.31161544,16.64111977,16.06818012,14.20174158,13.86624624,13.85402615,14.75136017,14.20703518,16.35995108,15.97342242,15.91864626,14.38331215,13.72105503
2/14/2021,18.03913867,18.65483337,17.83982122,17.02964698,15.37045191,14.14592349,12.93715233,12.32368864,13.70645803,15.18500183,14.99605521,15.55919745,14.38345408,13.52300695,13.2280627,12.14177854,13.91433625,13.49885853,14.88814557,15.77116985,16.12493778,14.91255313,13.9198919,12.13199873,12.7110146,13.27261466,15.59318665,15.16167795,16.08617434,16.30494849,14.6256937,13.14804759,12.89390658,13.0171624,15.05903536,14.9834752,18.05047076,16.79767333,14.09989256,12.09777003,13.52995272,15.97936929,16.88499967,15.45890429,17.36927021,16.81078407,14.04717376,12.52622963,13.81861938,14.41438771,14.26745563,16.31161545,16.64111977,16.06818012,14.20174158,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864626,14.38331214,13.72105503
2/13/2021,18.04268201,18.65880903,17.84307276,17.03162559,15.37218303,14.14673864,12.93744309,12.32390806,13.70631138,15.18487093,14.99591175,15.55913598,14.38340437,13.52295235,13.22806238,12.14177794,13.9143365,13.498859,14.88814658,15.77117005,16.12493797,14.91255348,13.91989204,12.13199864,12.71101461,13.27261471,15.59318689,15.16167796,16.08617436,16.30494852,14.62569373,13.14804758,12.89390657,13.01716239,15.05903534,14.98347519,18.05047074,16.79767331,14.09989256,12.09777003,13.52995272,15.97936929,16.88499967,15.45890429,17.36927021,16.81078407,14.04717377,12.52622963,13.81861938,14.41438771,14.26745563,16.31161545,16.64111977,16.06818012,14.20174158,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864626,14.38331214,13.72105502
2/12/2021,18.04622535,18.66278469,17.84632429,17.0336042,15.37391416,14.14755379,12.93773386,12.32412748,13.70616473,15.18474004,14.9957683,15.55907451,14.38335465,13.52289775,13.22806206,12.14177733,13.91433674,13.49885947,14.88814758,15.77117024,16.12493817,14.91255383,13.91989218,12.13199854,12.71101462,13.27261477,15.59318712,15.16167798,16.08617439,16.30494855,14.62569375,13.14804757,12.89390656,13.01716238,15.05903532,14.98347518,18.05047072,16.7976733,14.09989255,12.09777002,13.52995272,15.97936929,16.88499968,15.45890429,17.36927021,16.81078407,14.04717377,12.52622964,13.81861938,14.41438771,14.26745563,16.31161545,16.64111977,16.06818012,14.20174158,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864626,14.38331214,13.72105502
2/11/2021,18.04976868,18.66676035,17.84957582,17.03558281,15.37564528,14.14836894,12.93802463,12.32434689,13.70601807,15.18460914,14.99562484,15.55901304,14.38330494,13.52284314,13.22806175,12.14177673,13.91433699,13.49885993,14.88814859,15.77117044,16.12493836,14.91255419,13.91989232,12.13199845,12.71101464,13.27261483,15.59318736,15.161678,16.08617441,16.30494858,14.62569378,13.14804756,12.89390655,13.01716237,15.0590353,14.98347517,18.05047071,16.79767329,14.09989254,12.09777002,13.52995272,15.97936929,16.88499968,15.45890429,17.36927022,16.81078408,14.04717377,12.52622964,13.81861938,14.41438771,14.26745563,16.31161545,16.64111976,16.06818012,14.20174158,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864626,14.38331214,13.72105502
2/10/2021,18.05331202,18.67073602,17.85282736,17.03756141,15.37737641,14.14918409,12.9383154,12.32456632,13.70587142,15.18447825,14.99548139,15.55895157,14.38325523,13.52278854,13.22806143,12.14177613,13.91433723,13.4988604,14.88814959,15.77117064,16.12493855,14.91255454,13.91989245,12.13199836,12.71101465,13.27261489,15.59318759,15.16167802,16.08617444,16.30494862,14.6256938,13.14804755,12.89390654,13.01716236,15.05903528,14.98347516,18.05047069,16.79767328,14.09989253,12.09777002,13.52995273,15.9793693,16.88499968,15.45890429,17.36927022,16.81078408,14.04717377,12.52622964,13.81861938,14.41438771,14.26745563,16.31161545,16.64111976,16.06818012,14.20174157,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864625,14.38331214,13.72105502
2/9/2021,18.05685536,18.67471168,17.85607889,17.03954002,15.37910753,14.14999924,12.93860616,12.32478574,13.70572477,15.18434735,14.99533793,15.5588901,14.38320552,13.52273394,13.22806111,12.14177552,13.91433747,13.49886087,14.8881506,15.77117084,16.12493875,14.91255489,13.91989259,12.13199827,12.71101466,13.27261494,15.59318783,15.16167804,16.08617447,16.30494865,14.62569383,13.14804753,12.89390653,13.01716235,15.05903526,14.98347514,18.05047067,16.79767327,14.09989252,12.09777001,13.52995273,15.9793693,16.88499969,15.4589043,17.36927022,16.81078409,14.04717378,12.52622965,13.81861938,14.41438771,14.26745563,16.31161545,16.64111976,16.06818012,14.20174157,13.86624624,13.85402615,14.75136018,14.20703518,16.35995108,15.97342242,15.91864625,14.38331213,13.72105502
2/8/2021,18.0603987,18.67868735,17.85933042,17.04151863,15.38083866,14.15081439,12.93889693,12.32500516,13.70557811,15.18421645,14.99519447,15.55882863,14.38315581,13.52267933,13.22806079,12.14177492,13.91433772,13.49886134,14.88815161,15.77117104,16.12493894,14.91255525,13.91989273,12.13199817,12.71101467,13.272615,15.59318807,15.16167806,16.08617449,16.30494868,14.62569385,13.14804752,12.89390652,13.01716234,15.05903524,14.98347513,18.05047066,16.79767326,14.09989251,12.09777001,13.52995273,15.9793693,16.88499969,15.4589043,17.36927023,16.81078409,14.04717378,12.52622965,13.81861939,14.41438772,14.26745563,16.31161545,16.64111976,16.06818012,14.20174157,13.86624624,13.85402615,14.75136018,14.20703519,16.35995108,15.97342242,15.91864625,14.38331213,13.72105502
2/7/2021,18.06394204,18.68266301,17.86258196,17.04349724,15.38256978,14.15162954,12.9391877,12.32522458,13.70543146,15.18408556,14.99505101,15.55876716,14.3831061,13.52262473,13.22806047,12.14177432,13.91433796,13.49886181,14.88815261,15.77117124,16.12493914,14.9125556,13.91989287,12.13199808,12.71101468,13.27261506,15.59318831,15.16167808,16.08617452,16.30494872,14.62569388,13.14804751,12.89390652,13.01716233,15.05903522,14.98347512,18.05047064,16.79767325,14.0998925,12.09777001,13.52995274,15.9793693,16.88499969,15.4589043,17.36927023,16.8107841,14.04717379,12.52622965,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174157,13.86624624,13.85402615,14.75136018,14.20703519,16.35995108,15.97342242,15.91864625,14.38331213,13.72105502
2/6/2021,18.06748539,18.68663868,17.86583349,17.04547585,15.38430091,14.15244469,12.93947847,12.325444,13.70528481,15.18395466,14.99490755,15.55870569,14.38305638,13.52257013,13.22806015,12.14177371,13.91433821,13.49886228,14.88815362,15.77117145,16.12493933,14.91255596,13.91989301,12.13199799,12.7110147,13.27261512,15.59318855,15.16167809,16.08617454,16.30494875,14.62569391,13.1480475,12.89390651,13.01716232,15.0590352,14.98347511,18.05047063,16.79767324,14.0998925,12.09777,13.52995274,15.97936931,16.8849997,15.4589043,17.36927023,16.8107841,14.04717379,12.52622966,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174157,13.86624624,13.85402615,14.75136018,14.20703519,16.35995108,15.97342241,15.91864625,14.38331213,13.72105502
2/5/2021,18.07102873,18.69061434,17.86908502,17.04745446,15.38603204,14.15325984,12.93976925,12.32566342,13.70513815,15.18382376,14.9947641,15.55864422,14.38300667,13.52251552,13.22805983,12.14177311,13.91433845,13.49886274,14.88815462,15.77117165,16.12493952,14.91255631,13.91989315,12.1319979,12.71101471,13.27261517,15.59318879,15.16167811,16.08617457,16.30494879,14.62569393,13.14804749,12.8939065,13.01716231,15.05903518,14.9834751,18.05047061,16.79767322,14.09989249,12.09777,13.52995275,15.97936931,16.8849997,15.45890431,17.36927024,16.81078411,14.0471738,12.52622966,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174157,13.86624624,13.85402615,14.75136018,14.20703519,16.35995108,15.97342241,15.91864624,14.38331212,13.72105502
2/4/2021,18.07457207,18.69459001,17.87233655,17.04943307,15.38776316,14.15407499,12.94006002,12.32588285,13.7049915,15.18369287,14.99462064,15.55858275,14.38295696,13.52246092,13.22805951,12.14177251,13.9143387,13.49886321,14.88815563,15.77117185,16.12493972,14.91255667,13.91989329,12.1319978,12.71101472,13.27261523,15.59318903,15.16167813,16.0861746,16.30494882,14.62569396,13.14804748,12.89390649,13.0171623,15.05903516,14.98347509,18.0504706,16.79767321,14.09989248,12.09776999,13.52995275,15.97936931,16.88499971,15.45890431,17.36927024,16.81078412,14.04717381,12.52622967,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174157,13.86624624,13.85402616,14.75136018,14.20703519,16.35995108,15.97342241,15.91864624,14.38331212,13.72105502
2/3/2021,18.07811541,18.69856568,17.87558808,17.05141168,15.38949429,14.15489014,12.94035079,12.32610227,13.70484484,15.18356197,14.99447718,15.55852128,14.38290725,13.52240631,13.2280592,12.1417719,13.91433894,13.49886368,14.88815663,15.77117205,16.12493991,14.91255703,13.91989343,12.13199771,12.71101473,13.27261529,15.59318927,15.16167815,16.08617463,16.30494886,14.62569398,13.14804747,12.89390648,13.01716229,15.05903514,14.98347508,18.05047058,16.7976732,14.09989247,12.09776999,13.52995275,15.97936932,16.88499971,15.45890432,17.36927024,16.81078412,14.04717381,12.52622967,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174157,13.86624624,13.85402616,14.75136018,14.20703519,16.35995108,15.97342241,15.91864624,14.38331212,13.72105501
2/2/2021,18.08165876,18.70254134,17.87883962,17.05339029,15.39122541,14.15570529,12.94064156,12.3263217,13.70469819,15.18343107,14.99433371,15.5584598,14.38285754,13.52235171,13.22805888,12.1417713,13.91433919,13.49886415,14.88815764,15.77117225,16.12494011,14.91255738,13.91989357,12.13199762,12.71101474,13.27261535,15.59318951,15.16167817,16.08617465,16.30494889,14.62569401,13.14804746,12.89390647,13.01716228,15.05903512,14.98347507,18.05047057,16.79767319,14.09989246,12.09776998,13.52995276,15.97936932,16.88499972,15.45890432,17.36927025,16.81078413,14.04717382,12.52622968,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174156,13.86624624,13.85402616,14.75136017,14.20703519,16.35995108,15.97342241,15.91864624,14.38331212,13.72105501
2/1/2021,18.0852021,18.70651701,17.88209115,17.0553689,15.39295654,14.15652044,12.94093233,12.32654112,13.70455153,15.18330017,14.99419025,15.55839833,14.38280782,13.5222971,13.22805856,12.1417707,13.91433943,13.49886462,14.88815864,15.77117245,16.1249403,14.91255774,13.91989371,12.13199752,12.71101476,13.27261541,15.59318975,15.16167819,16.08617468,16.30494892,14.62569404,13.14804745,12.89390646,13.01716227,15.0590351,14.98347506,18.05047055,16.79767318,14.09989244,12.09776998,13.52995276,15.97936933,16.88499972,15.45890432,17.36927025,16.81078414,14.04717383,12.52622969,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174156,13.86624624,13.85402616,14.75136017,14.20703519,16.35995108,15.97342241,15.91864624,14.38331211,13.72105501
1/31/2021,18.08874544,18.71049268,17.88534268,17.05734751,15.39468767,14.1573356,12.94122311,12.32676054,13.70440487,15.18316927,14.99404679,15.55833686,14.38275811,13.52224249,13.22805824,12.14177009,13.91433968,13.49886508,14.88815965,15.77117265,16.1249405,14.91255809,13.91989384,12.13199743,12.71101477,13.27261546,15.59318999,15.16167821,16.08617471,16.30494896,14.62569406,13.14804744,12.89390645,13.01716226,15.05903508,14.98347505,18.05047053,16.79767316,14.09989243,12.09776997,13.52995277,15.97936933,16.88499973,15.45890433,17.36927026,16.81078415,14.04717383,12.52622969,13.81861939,14.41438772,14.26745564,16.31161545,16.64111976,16.06818011,14.20174156,13.86624624,13.85402616,14.75136017,14.20703519,16.35995108,15.97342241,15.91864624,14.38331211,13.72105501
