date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
7/30/2019,0.869654,0.869654,0.869654,0.049434283,1.478894331,2.556591754,1.291926033,2.024595701,0.604609998,0.869654,0.869654,0.049434283,1.483044733,2.279828902,1.282536421,1.227805677,0.339565997,0.604609998,0.604609998,0.571373597,1.167274813,0.912516807,1.285846177,1.63083896,0.260683061,0.260683061,0.339565997,1.093312888,0.691136815,1.366228847,1.22322089,2.760224834,0.181800114,0.181800114,0.181800114,1.604663214,3.040492943,2.3184656,3.593160445,1.367071219,0.883277452,0.532538789,1.070537355,0.160549465,0.598646027,0.426930144,2.743305853,1.270334065,0.883277452,0.883277452,0.919244626,0.82394977,0.834484283,1.632443757,0.128994778,0.069414733,0.883277452,0.883277452,2.848280585,1.588900134,1.477876653,1.632443757,0.850929282,0.069414733
7/29/2019,1.443346092,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,1.443346092,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,1.569856429,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,2.18692597,1.56039935,2.800438293,2.493682132,2.493682132,2.493682132,2.493682132,2.493682132,2.18692597,1.56039935,1.52141575,1.52141575,1.52141575,2.800438293,2.800438293,2.800438293,2.800438293,1.730136573,0.242393277,0.242393277,0.242393277,0.242393277,1.52141575,1.52141575,1.52141575,3.21787994,3.21787994,1.730136573,1.730136573,1.730136573,1.730136573,0.242393277,0.242393277,3.21787994,3.21787994,3.21787994,3.21787994,3.21787994,3.21787994,3.21787994,1.730136573
7/28/2019,2.329281138,1.061561752,0.665748512,2.691123574,3.116962157,1.32660756,2.742896911,1.84236796,2.078073702,1.484951056,2.724770353,1.716994543,2.908778111,2.019869941,2.7744845,2.237284291,0.069980565,1.945993252,1.502988309,2.044227679,2.752380784,3.558333409,2.259712003,2.401604377,1.523609971,0.497390881,2.037647599,3.38720129,3.646862036,3.518118225,3.340811948,0.82272268,0.625100367,1.35296338,1.763566281,1.432468318,2.026563202,0.378079959,1.300589199,4.623260439,0.283032682,1.027443753,1.363343102,0.676736112,0.110325798,0.181684523,0.378436767,1.497933376,0.17847733,5.061975084,2.401757776,2.119906434,2.615681101,0.644292392,1.495082484,0.889366389,0.17847733,4.797563562,3.66837773,3.911116671,4.606593833,0.340164429,1.194522276,0.41007456
7/27/2019,3.291675036,1.056177054,1.722515926,1.782973814,4.052042784,0.347101244,2.942282602,1.269758651,2.329675131,0.330460202,2.469919237,0.163523639,3.508063524,1.808934166,3.021439231,1.639386898,0.170777814,0.652837045,0.076742868,0.623781975,2.873295316,4.735474897,1.719334881,2.303902169,0.112365285,0.028590497,0.609163548,3.71313126,3.827817255,4.34063881,3.718732736,0.319329816,0.209867605,0.119320943,1.113426371,1.345505308,1.031085101,0.234018774,0.177588037,6.315501433,0.121621104,2.610193979,2.231929419,0.945409359,0.178330195,0.763683525,0.059442177,0.914350724,1.373362539,5.813838122,2.907880272,2.009920172,3.439244159,0.642731238,1.443950395,1.122533993,1.368365728,5.206911233,4.159519981,3.712390138,5.55396575,0.954888432,0.135290843,0.350753283
7/26/2019,3.788991446,2.261227941,3.449984472,1.133385581,4.679217751,0.365452588,2.856959003,0.848261648,2.10796548,0.932567989,2.028953039,0.354280837,3.816293412,1.583507692,2.991040781,0.848261648,0.82066065,0.357711933,0.414692755,0.460628344,2.694111099,5.470400969,1.013015353,1.980499309,0.1774729,0.151754504,0.777970726,3.55118491,3.328516558,4.914971616,3.714296188,1.862032802,0.224932521,0.813082313,0.251367037,1.26849222,0.227204593,1.218210152,0.424525486,7.240489488,0.834509245,4.103785304,2.867229532,0.882267271,0.376542158,0.669904536,0.46555796,0.017802952,0.404006271,5.649471258,3.259499941,1.576662585,4.161532514,1.758403791,0.879035844,0.516061572,0.394323052,4.832234761,4.639577924,2.926376073,6.108513932,0.218283658,0.099663022,0.055862356
7/25/2019,3.279694031,3.279694031,2.482410628,1.882626307,4.685536958,0.775888989,2.558802076,0.788329899,1.322759854,1.322759854,1.862579884,1.814482495,3.66497898,1.372979562,2.746539766,0.254663477,1.35291883,0.940497894,1.939214158,0.404779519,2.359269669,5.515162162,0.504407057,1.538241485,0.284287418,0.034086492,1.103335389,2.996480875,2.440928715,5.194844365,3.414353993,3.4218216,0.186827509,1.252294961,0.271365759,1.208130593,0.070542479,3.406732962,1.61376883,6.76155283,2.263157302,4.621359074,3.288320738,0.590288723,0.635097375,0.013267563,1.238778501,0.585892302,1.630986624,4.744876694,3.467612664,0.996618474,4.743252931,3.246165254,1.232435279,0.894473798,1.640514641,4.059845959,5.056822796,1.857750208,6.318756619,2.457572735,0.989142611,0.894473798
7/24/2019,1.633146304,3.063113928,0.394386055,3.048397602,3.758050304,0.936786865,2.11968778,0.625573734,0.094254324,0.094254324,1.848018724,3.243707162,2.885631432,1.206738819,2.351186805,0.007744345,1.738481252,1.738481252,3.301651534,3.439017095,2.01321256,4.621809013,0.222895178,1.164637285,0.502370643,0.141856914,1.21151071,2.205760865,1.457022497,5.133984783,2.905757841,3.195765814,0.668792673,1.29998503,0.420026278,1.166066134,0.057720703,5.003515879,2.962504505,4.242019666,3.276056636,3.276056636,3.514280342,0.239733745,0.884131538,0.729938341,2.021098183,1.952539582,3.276056636,3.276056636,3.543214322,0.446272637,5.145112176,4.360870832,2.021098183,1.580106508,3.276056636,3.276056636,5.359525829,0.811188276,6.233212051,4.360870832,2.021098183,1.580106508
7/23/2019,0.362311185,1.957262163,0.564207655,3.430966646,1.90063182,0.900725128,1.611492076,0.130428536,0.824306081,0.362311185,1.76770458,3.634429035,1.531865074,1.105904521,1.868232514,0.130428536,1.96241269,2.214664509,3.465912356,4.606279048,1.730117893,2.728284006,0.114297781,1.067361019,0.48304633,0.193519088,1.249821175,1.351172358,0.632407078,4.711586627,2.275359424,0.777766417,1.01017635,1.057820547,0.288993836,1.142680592,0.433206197,5.030375985,3.830920491,0.309604938,3.222160499,0.036052875,3.564185643,0.000862369,1.053780335,1.17836563,2.52124373,2.950654193,3.450374762,1.530479111,3.497300795,0.102109874,5.327817017,4.543974319,2.466165453,2.375347202,3.430418728,2.783108845,5.495958257,0.091366008,5.900398468,4.860626773,2.84610498,1.969493314
7/22/2019,0.669420448,0.656472249,0.382664373,3.083428718,0.384452067,0.720282687,1.106090927,0.308322607,1.30319504,0.300466257,1.608425906,3.150704909,0.545706634,1.058515774,1.360927512,0.679362326,2.066321403,2.334914869,2.646156154,3.773061639,1.303110125,0.516097419,0.124432938,1.371153612,0.482970328,0.061656594,1.242297263,0.604862834,0.077253247,4.008707768,1.61001043,0.710593567,1.036650218,0.627469538,0.027352251,1.138355715,0.877126062,3.908533787,4.151210951,0.876200522,2.399300862,2.460210618,3.457113943,0.043934626,1.074179457,1.330432787,2.714871229,3.423817983,2.572034017,0.241475445,3.340867964,0.140614983,5.252074219,3.983323879,2.520690615,3.155540341,2.534542754,2.546965597,5.414391315,0.002959136,5.36883411,4.227516542,3.367046683,2.122249668
7/21/2019,1.270210019,0.270422658,0.389928166,2.372086123,0.345559255,0.448038452,0.675360292,1.051620339,1.421161153,0.158245437,1.408059517,2.249487223,0.688721298,1.044341696,0.892522415,1.412396642,2.105951528,2.190815706,1.369105474,2.13012934,0.604380472,1.297222054,0.199118716,1.869022438,0.682769934,0.721769591,1.182145955,0.078043543,0.1346278,3.13187211,0.996562553,0.870859375,0.686082219,0.110600032,0.434632666,1.153473251,1.238956031,2.409060652,3.998571594,0.005396904,1.342529377,3.718728475,3.212142544,0.463249541,0.911866156,1.279499802,2.644369105,3.468280913,1.433857923,0.014611954,3.08491171,0.738272764,4.878590549,3.053366267,2.320705349,3.722469141,1.397577062,2.449520146,5.063096235,0.738272764,4.687037218,3.066772911,3.549884075,2.123471074
7/20/2019,1.758897373,0.756590842,1.204482228,1.663241166,1.112215671,0.136571332,0.391176132,1.873536222,1.256953015,0.165966657,1.204482228,1.387728419,1.112215671,1.043151406,0.526267841,2.043660958,2.137047197,1.873950402,0.161482859,0.868246626,0.103440855,2.593639868,0.284173182,2.271041486,0.958958249,1.547090692,1.062574229,0.29136382,0.070575129,2.187603556,0.521867481,0.265922588,0.34512534,0.391119945,0.838575802,1.188414948,1.481226529,1.303027943,3.448198127,1.056766453,0.586897694,3.995362767,2.848348746,1.049262112,0.678983939,1.118926663,2.352125785,3.180292945,0.82867,0.49853162,2.740427911,1.86972383,4.168072774,2.128548237,2.002241336,3.87791682,0.82867,2.372665743,4.390344253,1.938506396,3.90352603,1.983628655,3.360577944,2.05825304
7/19/2019,2.129728126,0.860700941,1.62082479,1.230955391,1.754363336,0.161539763,0.325414407,2.287284744,0.889319227,0.283591712,1.024561074,0.908127138,0.889951065,1.034714023,0.325414407,2.287284744,2.215352546,1.475902334,0.548148798,0.80183234,0.256557362,3.404995014,0.325414407,2.287284744,1.11201982,2.213433522,0.876789065,0.344552399,0.60830229,1.282426008,0.272776904,0.541325215,0.37719332,0.776022364,1.145340889,1.243562555,1.594731657,1.361507027,2.57528626,1.609663735,0.482909536,3.545975567,2.384809851,1.516466336,0.524077876,0.942073361,1.880529695,2.656104037,1.225410567,1.10264659,2.318412451,2.702232054,3.081227658,1.583316544,1.701330258,3.423666594,1.282702663,2.198295642,3.344406601,2.725996576,3.066818789,1.583316544,2.765089075,2.01169107
7/18/2019,2.376947893,0.641421599,1.634441683,0.9803273,2.116449125,0.393715924,0.505367302,2.044324566,0.397008386,0.471082393,0.851123973,0.696366828,0.395766199,0.998798664,0.335956872,2.030017775,2.396611707,1.08825488,0.723865216,1.239922794,0.869692071,3.763126479,0.308456641,1.816107236,0.942439199,2.396611707,0.617997442,0.147740006,0.760510184,0.52286337,0.336142514,0.987992455,0.603957826,0.942439199,1.261194868,1.319297821,1.570265514,1.999934985,1.4550317,1.303190954,0.642876906,2.626428945,1.840603159,1.579356206,0.595693038,0.842299885,1.271969262,1.991964152,1.797487121,1.23636901,1.829861208,2.201217123,1.578761969,1.533866855,1.554003795,2.16150168,1.797487121,1.808303096,1.873554515,2.12145677,2.225433733,1.889036566,1.729378254,2.06888067
7/17/2019,2.494802287,0.157421454,1.349733446,0.724214636,2.236546126,0.507378242,0.779991894,1.849091037,0.14123091,0.688400489,0.655989067,0.523877134,0.328519142,0.915174449,0.53486656,1.849091037,2.699965784,0.809082999,0.427901767,1.115208673,1.586231052,3.699873256,0.378098861,1.508988138,0.413412074,1.910348342,0.378270937,1.098606017,0.175358295,0.014763587,0.60160525,0.51118755,0.711655013,0.83861363,1.127061678,1.440498154,1.409217937,0.188470064,0.330330639,0.521069937,0.620874759,1.492584972,1.252576248,1.210107624,0.951989043,0.876477932,0.58525338,1.168979586,1.6660377,0.601576829,1.297606921,0.41482939,0.061704869,1.362820912,1.645403793,0.416102655,1.42148476,1.178180034,0.316425264,0.293523523,1.44628463,1.300647489,0.27143218,2.274770618
7/16/2019,2.477536924,0.532630852,0.871100624,0.359138649,2.152727428,0.514497295,0.953661481,2.28730005,0.646650063,0.895507793,0.410974493,0.251857045,1.09116739,0.763610495,0.818621423,2.219499517,2.99814376,0.762427984,0.277506178,0.00322174,2.049560378,3.247074335,0.633334412,1.927043534,0.13897869,1.120004418,0.509627645,1.48221615,0.162238123,0.166590801,0.448105735,0.060738121,0.529884349,0.612433676,0.822493262,1.671656578,1.155361708,0.624506549,0.126450032,1.493074348,0.476221579,0.400305722,0.72865779,1.230708398,1.289583701,0.955526028,0.041609622,0.117008486,1.038655319,0.07001119,0.791829755,0.523667766,0.015082541,1.392271061,1.857112751,0.007836139,0.662823227,0.657813105,0.005675237,0.607581971,0.869867355,0.455135014,1.382658795,2.513722786
7/14/2019,2.319397418,1.332821926,0.33577369,0.066994296,1.90306612,0.523875922,0.830749364,2.516813005,1.040500475,1.046796807,0.124032337,0.048279603,1.90306612,0.523875922,0.830749364,2.516813005,3.12727158,0.996840288,1.234282027,0.450545754,1.90306612,2.436568704,0.830749364,2.516813005,0.528850398,0.528850398,0.920902786,1.259596166,0.80686043,0.058039511,0.169944563,3.005333772,0.461698566,0.461698566,0.461698566,1.868293653,0.863065343,0.873170805,0.040567844,2.663890903,0.394546734,0.394546734,0.394546734,1.997165359,1.214709373,0.99036524,0.400120681,0.084819899,0.394546734,0.394546734,0.394546734,1.997165359,0.655073312,2.078974757,2.019823333,0.852744941,0.394546734,0.394546734,0.394546734,1.997165359,0.655073312,0.412070964,2.954778407,2.629952318
7/13/2019,2.014629383,1.998259369,0.012302849,0.083781311,1.537975508,0.257934763,0.354831854,1.735874804,1.244033546,1.074382872,0.052349546,0.038326033,1.948361875,0.220350068,0.359667184,2.114559897,2.923475198,1.232940693,1.900984304,0.036624101,1.01696503,1.300195355,0.740242662,2.607227578,0.788115345,0.463150452,1.385419711,0.717528033,1.757872318,0.275716171,0.203569732,2.665592785,0.890943464,0.513491011,0.182632168,1.827562911,0.586697362,0.453927084,0.221388442,2.142671175,0.536810442,0.708395439,0.323184534,3.512345713,0.488353391,1.037879976,0.268263169,0.560385096,0.141484137,0.852635027,0.166610514,3.376369038,0.848427859,3.220628186,1.964228201,2.096538111,1.223072239,0.307314604,0.578701097,2.512624585,0.901022744,1.102211917,4.166810392,2.467674358
7/12/2019,1.557478434,2.246806028,0.202068239,0.074031401,1.157229764,0.055853144,0.026297303,0.732118846,1.178500681,0.904812039,0.070450645,0.01173401,1.453968955,0.055853144,0.026297303,1.477528216,2.222880561,1.109367562,1.640330311,1.246045362,0.168796574,0.130206723,0.527372008,2.171360573,0.808969384,0.541143575,1.676501773,0.14279372,2.663920887,0.769974952,0.441448124,0.599193481,1.551183856,0.612027664,0.218231182,1.346617882,0.380626281,0.08136483,0.292830067,1.226132729,0.965296313,0.646803887,0.376482664,5.090221037,0.509477011,1.191445478,0.575979541,1.676622859,0.401501448,0.990019852,0.084216282,4.282677179,0.773356524,4.450162215,1.521020019,2.841317111,2.688307673,1.073512792,0.493255927,2.251356159,1.467751264,2.174110644,4.740638485,1.871104051
7/11/2019,0.942190186,1.796324751,1.206449998,0.115400801,0.872943281,0.382289963,0.46881072,0.690525657,0.76515328,0.464630363,0.579888743,0.124281528,0.907493596,0.382289963,0.43646492,1.34332089,0.861613619,0.264759259,0.295662926,2.137081833,0.362930897,1.805698335,0.456609793,1.34332089,0.747145302,0.351917441,1.595896026,0.22116581,3.173653239,1.360035544,0.640051343,0.201671598,2.013414306,0.530808658,0.947988707,0.222612096,0.299753165,0.240111954,0.106081243,1.078123014,1.71761881,0.387620687,0.363595102,5.872539004,1.244019629,1.544436987,2.158235476,2.887892778,1.225198023,0.522351127,0.102394854,4.607576035,0.935934567,5.400507712,0.520891451,2.1891834,4.063533713,1.188266077,0.283192895,1.822517988,2.155523322,3.276319913,4.398146421,0.684456541
7/10/2019,0.486959042,0.881683984,3.01978169,0.503672065,0.750670927,1.292084806,1.866206261,2.023325406,0.328462005,0.096278378,1.269110457,0.352287744,0.64400632,1.627731625,1.303100709,1.975762938,0.663468248,0.934692418,0.742984158,0.427364028,1.687569277,3.608939469,0.586989477,0.422708673,0.732516714,0.113376348,1.171901726,0.304273614,2.935716472,1.981196657,0.598114457,0.451102098,1.968038078,0.245285522,2.898848717,1.101415093,0.401109261,0.494950257,0.609239483,0.490770786,2.730584829,0.669481839,0.381487826,5.258880906,1.180512255,2.120786385,3.718578258,3.792570051,2.514565421,0.064207292,0.17617705,4.272790889,1.664882504,5.742289793,0.708512411,0.109976298,4.740178599,0.064207292,0.125336208,1.70315974,2.771047607,4.08232315,2.861217934,0.732216019
7/9/2019,1.805774558,1.805774558,4.408210582,1.109939165,0.669729488,2.236572856,3.167697942,2.691927853,1.805774558,1.805774558,2.271510508,0.600217036,0.46369167,3.08326941,2.191190144,2.143941505,0.787418063,0.787418063,1.108197545,0.136860157,1.634997021,5.256228218,0.355875524,0.124046483,0.791520552,0.340866438,0.912671402,0.079793754,1.91202064,2.549909587,0.310680467,0.234581818,1.583093225,0.341027786,5.345403473,0.401118956,0.983232733,0.190492919,1.997914489,1.337886068,3.537771023,3.00263286,1.157370132,3.680162516,0.215807317,2.666652111,4.300692907,3.886533113,3.57716404,2.157800078,0.279600251,3.321003143,2.579501895,5.296910568,0.148263238,0.044486555,4.582260833,2.654437253,0.22986351,1.841898112,3.146809735,4.365326408,0.148263238,0.044486555
7/8/2019,4.217833634,4.217833634,3.830837367,1.953358873,0.462876226,2.533476072,4.089605902,2.44571645,4.458600567,4.458600567,3.830837367,0.782343113,0.315226055,4.200145989,2.966832427,1.744660854,4.6993675,4.6993675,0.808375306,0.901911832,1.056368563,5.866815905,0.204459634,0.339177759,0.924734577,1.337781387,1.230200187,0.479009709,1.317527602,2.907235972,0.08227272,0.618780677,1.1460265,0.814806142,7.218454718,5.214085793,2.3502131,1.038298561,2.960291638,1.329133779,3.57194648,3.57194648,1.622244581,1.825133228,2.461487789,2.858749238,2.948264441,2.640036206,3.57194648,3.57194648,0.462728086,1.825133228,3.12173956,3.923466395,2.948264441,3.111779981,3.57194648,3.57194648,0.462728086,2.055241556,3.12173956,3.923466395,2.948264441,3.111779981
7/7/2019,1.131011336,1.131011336,1.123347037,2.702248569,0.754809367,1.802905607,4.634058164,1.674255664,0.826525843,0.826525843,5.820649853,0.812939683,0.22254278,4.654500702,3.571405189,1.075099006,0.522040397,0.622451844,0.148084484,2.667479285,1.444397089,4.768719377,0.86165684,0.71290335,1.132736547,2.410118097,1.761787607,1.347973202,2.200476319,2.918300396,0.438892599,1.422489109,0.944284653,1.465703723,7.667466705,4.700603894,2.198217223,2.541963086,2.383327065,0.182139349,2.63291375,0.572870237,0.907626166,0.406342398,2.312434576,2.487623484,0.103633371,1.273126785,2.238413723,1.551022448,0.716395812,0.24313069,2.895229821,1.763169424,0.575638838,2.364114186,1.986126382,1.323255362,0.639370357,2.167978254,2.612299381,2.758776513,0.318496145,1.588689105
7/6/2019,0.879203494,1.61208773,0.224467193,2.206168337,2.949499157,0.874529374,4.803182753,0.76710996,0.623770135,3.592257943,6.633748188,0.690498829,0.20957515,4.520176973,3.946286063,0.432433983,1.558200109,2.712162653,1.540216032,4.283641495,2.582992798,2.722064341,1.383356937,0.890024104,1.416104225,2.614524281,2.18117261,2.299335103,3.689162344,2.619868891,0.623671535,1.993103775,1.147187697,2.092803663,6.716553749,1.569733181,1.203015772,3.419862885,1.276605692,5.106301945,1.711063268,1.485260323,0.505159632,0.02094549,0.755182476,1.799143121,0.040308592,4.419765759,1.165608973,0.339598743,0.799303306,0.019026102,2.150357013,0.085694971,0.386349598,2.507052934,0.944027779,0.950752367,0.736203008,2.038015302,1.845081291,1.688876917,0.525661414,0.701836534
7/5/2019,0.546560357,2.593167392,0.836331409,1.302239976,2.100400447,0.626301005,4.599107693,0.113843804,0.684413397,2.685753105,4.292742946,0.750386135,0.300256472,3.970444246,4.03285268,0.113843804,0.459842857,3.063135205,2.296782657,4.874197748,3.828865143,0.845003718,1.537200767,0.641209065,1.77541537,1.544438378,2.223457697,3.054434281,4.43189538,2.091617846,0.501101895,1.870316789,1.451548693,2.495189097,4.608492656,0.7114371,1.024866907,2.771360186,0.885843279,6.362949309,1.053635072,1.235051381,0.524252027,0.447522956,0.088477013,1.153007062,1.376640218,6.226416717,0.632518654,0.18050335,0.715133001,0.461319806,1.299192974,0.442834146,0.53527765,0.305950739,0.513351843,0.709161116,0.720969897,1.53153952,1.12420983,1.735284454,0.679364645,0.423918171
