date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
5/29/2021,0.385871433,0.369736534,0.353601636,0.346872938,0.338612081,0.349935912,0.371110812,0.392285756,0.38499631,0.369997969,0.352069477,0.357724915,0.377830095,0.392279883,0.394972627,0.4188374,0.385802399,0.376334292,0.357929777,0.370302751,0.382211178,0.397580826,0.419819257,0.44255272,0.376866035,0.360689761,0.355553964,0.368448595,0.387738857,0.407029118,0.46612356,0.444438209,0.42594664,0.379146948,0.368918836,0.38095018,0.409704424,0.45234856,0.493520696,0.49033355,0.431519057,0.369261856,0.382969883,0.395305919,0.465740867,0.529064201,0.592387534,0.521112384,0.403176822,0.403144053,0.398266686,0.419193107,0.45191333,0.484060792,0.563801572,0.510252921,0.403176822,0.369262125,0.398266686,0.419193107,0.432905975,0.484060792,0.513095074,0.523311039
5/28/2021,0.469052454,0.472105835,0.472105835,0.469909511,0.468978803,0.465135203,0.452295574,0.452295574,0.469052454,0.472105835,0.473118892,0.472737992,0.468978803,0.465135203,0.452295574,0.452295574,0.464615293,0.464615293,0.473118892,0.47435389,0.478090934,0.469843077,0.46776595,0.46776595,0.464615293,0.464615293,0.471206102,0.477231995,0.478090934,0.476048683,0.483236325,0.483236325,0.464615293,0.464615293,0.471206102,0.477231995,0.478090934,0.487069794,0.48515306,0.48515306,0.464615293,0.471206102,0.471206102,0.477231995,0.477231995,0.474310452,0.474310452,0.487069794,0.464615293,0.471206102,0.471206102,0.477231995,0.461551109,0.461551109,0.461551109,0.461551109,0.464615293,0.471206102,0.471206102,0.477231995,0.461551109,0.461551109,0.461551109,0.461551109
5/27/2021,0.473065144,0.473065144,0.473065144,0.474542972,0.481557401,0.480636464,0.467030555,0.467030555,0.473065144,0.473065144,0.473065144,0.475128195,0.48333378,0.481557401,0.47716166,0.467030555,0.473065144,0.473065144,0.473065144,0.476610282,0.48333378,0.487791965,0.485523694,0.488756563,0.473065144,0.473065144,0.473065144,0.476610282,0.48333378,0.488058151,0.492243964,0.490500263,0.473065144,0.473065144,0.47303493,0.473902297,0.47830261,0.485653245,0.498041819,0.498041819,0.473065144,0.473065144,0.47303493,0.473902297,0.47830261,0.485653245,0.489142887,0.489142887,0.473065144,0.473065144,0.473902297,0.473902297,0.47830261,0.474446055,0.474446055,0.474446055,0.473065144,0.47303493,0.473902297,0.473902297,0.47830261,0.474446055,0.474446055,0.474446055
5/26/2021,0.403943866,0.400538903,0.393293164,0.371423752,0.356800123,0.388591028,0.431874987,0.443368042,0.407348828,0.403943866,0.383310617,0.371423752,0.356800123,0.420381932,0.431874987,0.437601566,0.407299787,0.397493502,0.380573898,0.361664311,0.38523152,0.420685638,0.431874987,0.437601566,0.40725079,0.40102564,0.387687216,0.345511527,0.381872012,0.420989345,0.434363138,0.430782855,0.380602542,0.388617745,0.381012445,0.348268329,0.385205431,0.419042487,0.416519012,0.423964233,0.365941034,0.398465317,0.390490459,0.365391943,0.398000142,0.414911183,0.407679835,0.400778326,0.37792782,0.394076301,0.388468649,0.382515556,0.373857796,0.397795953,0.388670283,0.394213697,0.383807574,0.389687284,0.384445067,0.381042166,0.376367822,0.381195296,0.385644695,0.385257296
5/25/2021,0.377713634,0.377294317,0.376875046,0.376875046,0.376875046,0.416947204,0.457019407,0.448824805,0.38201026,0.377713634,0.377713634,0.377294317,0.416947204,0.416947204,0.457019407,0.448824805,0.386306932,0.38201026,0.38201026,0.377713634,0.413199445,0.449104573,0.457019407,0.448824805,0.377529572,0.386306932,0.386306932,0.38201026,0.405954514,0.441189784,0.438472027,0.438472027,0.368752167,0.368752167,0.377529572,0.402457296,0.402457296,0.429898722,0.428119249,0.416602122,0.368863115,0.368863115,0.368752167,0.383990964,0.383990964,0.418607659,0.412250447,0.402311427,0.368974064,0.368974064,0.368863115,0.36620592,0.362297052,0.390452356,0.380292695,0.37415563,0.368974064,0.368974064,0.368974064,0.365812335,0.36354868,0.364203789,0.373329325,0.370133034
5/24/2021,0.383977561,0.383977561,0.383977561,0.402555154,0.421132703,0.390671562,0.360210376,0.360210376,0.385954095,0.384965828,0.403064171,0.403064171,0.421162514,0.404100314,0.387038158,0.360210376,0.381552303,0.385954095,0.403573187,0.421192279,0.421192279,0.41752911,0.413865941,0.388063498,0.377150556,0.377150556,0.398975678,0.420996562,0.425533599,0.425533599,0.43007068,0.43007068,0.375443928,0.375443928,0.39481833,0.414192733,0.429636974,0.430643665,0.44627542,0.44627542,0.373737255,0.373737255,0.390660983,0.404720323,0.420146722,0.430032308,0.445081215,0.445081215,0.373737255,0.373737255,0.390660983,0.407584666,0.425735816,0.44388701,0.44388701,0.44388701,0.373737255,0.373737255,0.390660983,0.407584666,0.425735816,0.44388701,0.44388701,0.44388701
5/23/2021,0.394067335,0.398537041,0.405259598,0.411982154,0.419805226,0.43232779,0.476158331,0.507466264,0.389597585,0.389597585,0.398191914,0.402316493,0.415616096,0.43232779,0.476158331,0.507466264,0.400174321,0.400174321,0.391124185,0.402038876,0.411426966,0.476443479,0.482542395,0.504437852,0.410751057,0.410751057,0.407924952,0.408225565,0.417576313,0.467023561,0.476351089,0.495317158,0.416097185,0.413424121,0.413524041,0.419384834,0.440664675,0.457603689,0.463775719,0.460455256,0.426620262,0.416097185,0.421949236,0.42435746,0.442754982,0.458173984,0.445076105,0.428951786,0.437143385,0.432566093,0.424968996,0.428821562,0.43961208,0.435238619,0.42020455,0.397448315,0.437143385,0.432566093,0.430579248,0.430877531,0.430101746,0.424365439,0.414087837,0.401279722
5/22/2021,0.465012958,0.453484265,0.424966755,0.424966755,0.3964492,0.3964492,0.376401802,0.356354449,0.476541696,0.465012958,0.453484265,0.453484265,0.424966755,0.376401802,0.376401802,0.356354449,0.437118998,0.476541696,0.476541696,0.465012958,0.453484265,0.437756939,0.40707937,0.356354449,0.397696301,0.437118998,0.437118998,0.476541696,0.465012958,0.451634458,0.399496439,0.388294449,0.383898753,0.397696301,0.397696301,0.437118998,0.437118998,0.465511978,0.438255958,0.414485098,0.370101206,0.370101206,0.383898753,0.397696301,0.402599265,0.434055621,0.417595544,0.416499602,0.369334208,0.369334208,0.370101206,0.383898753,0.388969865,0.402599265,0.413401752,0.430992289,0.368567254,0.368567254,0.369334208,0.369334208,0.375340466,0.389602605,0.407502273,0.407502273
5/21/2021,0.374658909,0.374658909,0.374658909,0.374658909,0.374658909,0.375715851,0.375715851,0.376772794,0.377814765,0.377814765,0.374658909,0.374658909,0.374658909,0.375715851,0.375715851,0.376570712,0.380970576,0.380970576,0.380970576,0.377814765,0.377814765,0.378669581,0.377192738,0.372164841,0.360765027,0.370867801,0.370867801,0.370867801,0.380970576,0.371215798,0.371215798,0.369326049,0.362072242,0.360765027,0.360765027,0.360765027,0.360765027,0.363762059,0.363762059,0.366437185,0.363379456,0.363379456,0.362072242,0.362072242,0.362072242,0.363042219,0.363050423,0.364311331,0.363379456,0.363379456,0.363379456,0.363379456,0.363379456,0.363042219,0.363020343,0.365006336,0.363379456,0.363379456,0.363379456,0.363379456,0.363379456,0.366257248,0.364069979,0.369135084
5/20/2021,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.358122938,0.358122938,0.358122938,0.352852613,0.352852613,0.352852613,0.352852613,0.352852613,0.363393308,0.363393308,0.363393308,0.358122938,0.358122938,0.352852613,0.352852613,0.352852613,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.358122938,0.358122938,0.352852613,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308,0.363393308
5/19/2021,0.341466203,0.325263167,0.325263167,0.359158678,0.376624639,0.354703855,0.320493386,0.31910194,0.357669194,0.357669194,0.341466203,0.345494761,0.340575794,0.31865501,0.316582903,0.31910194,0.343509575,0.343509575,0.357669194,0.394794482,0.347179782,0.314099146,0.312672421,0.315777219,0.329349956,0.329349956,0.365698742,0.387887909,0.353783815,0.312773103,0.312670314,0.312996434,0.356231532,0.342790766,0.355165668,0.380981335,0.354160053,0.320432241,0.319240502,0.312563311,0.334046623,0.356231532,0.394244045,0.406618947,0.350594517,0.321446957,0.323365708,0.313682922,0.31186176,0.334046623,0.410059279,0.40267713,0.373097656,0.343162745,0.337186476,0.314802579,0.31186176,0.349861857,0.356938551,0.392021408,0.373983537,0.364878488,0.356659321,0.335730972
5/18/2021,0.389031862,0.389031862,0.389031862,0.389031862,0.385695575,0.385695575,0.382359287,0.382359287,0.390580831,0.390580831,0.390580831,0.389031862,0.387373916,0.385695575,0.384167046,0.382359287,0.390163711,0.392129756,0.392129756,0.392129756,0.389052303,0.389052303,0.387633109,0.386438277,0.388197666,0.388197666,0.390163711,0.390163711,0.391492219,0.391492219,0.393594181,0.392820772,0.383216389,0.383216389,0.383216389,0.388197666,0.39393218,0.39393218,0.400862871,0.399666694,0.378235068,0.378235068,0.378235068,0.383216389,0.392595559,0.399159426,0.418371329,0.409019012,0.378235068,0.378235068,0.378235068,0.378235068,0.398303176,0.398795651,0.418371329,0.418371329,0.378235068,0.378235068,0.378235068,0.378235068,0.398303176,0.398565641,0.418371329,0.418371329
5/17/2021,0.441989104,0.441989104,0.441989104,0.427666357,0.413343611,0.387654895,0.36196618,0.36196618,0.417943047,0.429966097,0.429966097,0.409912872,0.389859646,0.387654895,0.36196618,0.36196618,0.417943047,0.417943047,0.417943047,0.39155063,0.373321838,0.363049481,0.363074764,0.363074764,0.417943047,0.417943047,0.417943047,0.39155063,0.373193049,0.364743737,0.364183348,0.364183348,0.417943047,0.417943047,0.417943047,0.39155063,0.366375637,0.36527947,0.364183348,0.364183348,0.417943047,0.417943047,0.417943047,0.392159342,0.366375637,0.364183348,0.364183348,0.364183348,0.417943047,0.417943047,0.417943047,0.383648527,0.36527947,0.364183348,0.364183348,0.364183348,0.417943047,0.417943047,0.417943047,0.383648527,0.36527947,0.364183348,0.364183348,0.364183348
5/16/2021,0.417669555,0.417669555,0.392115635,0.40366589,0.402455009,0.389693829,0.368712764,0.39008728,0.448445968,0.443223474,0.443223474,0.421318603,0.416640404,0.389693829,0.368712764,0.39008728,0.453668417,0.448445968,0.446083513,0.427421061,0.430825755,0.397116278,0.382270439,0.39008728,0.461517937,0.453668417,0.456844759,0.443721104,0.441368556,0.415029259,0.39582807,0.412610322,0.469367412,0.469367412,0.467209372,0.466775979,0.448506664,0.43248621,0.4096457,0.415919264,0.448264595,0.448264595,0.485780555,0.479288053,0.460651107,0.433836684,0.417443086,0.418420415,0.427161824,0.446744943,0.476054331,0.472880006,0.462001581,0.451207611,0.432099842,0.430363,0.427161824,0.446744943,0.452997125,0.457876554,0.456745108,0.452774332,0.443021929,0.442305541
5/15/2021,0.407392939,0.407392939,0.404857585,0.40232223,0.419109055,0.419109055,0.43589588,0.434648241,0.401476873,0.401476873,0.407392939,0.407392939,0.422516439,0.43589588,0.43589588,0.434648241,0.410756884,0.395560764,0.401476873,0.401476873,0.425923822,0.440175293,0.437565615,0.434648241,0.42595305,0.410756884,0.395560764,0.395560764,0.423489599,0.444454706,0.440482944,0.437565615,0.425373878,0.42595305,0.42595305,0.424717469,0.421055421,0.446550078,0.428292059,0.424042816,0.424794707,0.425373878,0.425373878,0.428379518,0.438678054,0.438678054,0.41610113,0.415433827,0.424794707,0.424794707,0.424794707,0.427181637,0.430805986,0.424085446,0.420093288,0.411795941,0.424794707,0.424794707,0.424794707,0.42344401,0.42274999,0.424399777,0.4152291,0.417364907
5/14/2021,0.560665888,0.560665888,0.560665888,0.552183269,0.54370065,0.535886723,0.528072795,0.528072795,0.552759123,0.552759123,0.560665888,0.552183269,0.54370065,0.535886723,0.528072795,0.528072795,0.544852358,0.544852358,0.561453418,0.556818343,0.560877563,0.546223632,0.531569699,0.531569699,0.553779845,0.553779845,0.549758998,0.545738149,0.537693585,0.524816032,0.535066559,0.535066559,0.562707378,0.562707378,0.538064622,0.531517296,0.523784193,0.522710798,0.524231482,0.52964902,0.562707378,0.562707378,0.538064622,0.531517296,0.521685055,0.522710798,0.524231482,0.524231482,0.562707378,0.562707378,0.538064622,0.513421867,0.518826674,0.524231482,0.524231482,0.524231482,0.562707378,0.562707378,0.538064622,0.513421867,0.518826674,0.524231482,0.524231482,0.524231482
5/13/2021,0.402124362,0.402124362,0.406609847,0.418513208,0.42593104,0.427279361,0.4397289,0.447153815,0.408290923,0.408290923,0.406609847,0.418513208,0.42593104,0.427279361,0.4397289,0.447153815,0.414457485,0.414457485,0.447696631,0.427646633,0.426884565,0.427871846,0.4397289,0.447153815,0.430703241,0.422580363,0.443587473,0.432481593,0.427163885,0.428464287,0.474685613,0.448791229,0.426128953,0.435090778,0.43947827,0.416887942,0.425785933,0.449814731,0.469433354,0.442620185,0.421554665,0.426055391,0.435017171,0.411706779,0.425059862,0.448054534,0.464181094,0.421626479,0.421554665,0.426055391,0.425262572,0.420586166,0.433637291,0.447611952,0.432521176,0.416658246,0.421554665,0.424146546,0.425184841,0.425190489,0.444897871,0.447611952,0.439100015,0.427873998
05/12/2021,0.455858958,0.455858958,0.455858958,0.455858958,0.455858958,0.462089488,0.468319973,0.468319973,0.455858958,0.455858958,0.455858958,0.455858958,0.462089488,0.462089488,0.468319973,0.468319973,0.494165181,0.494165181,0.455858958,0.455858958,0.462089488,0.462089488,0.468319973,0.468319973,0.53247145,0.53247145,0.494165181,0.455858958,0.462089488,0.462089488,0.468319973,0.468319973,0.559868541,0.546170018,0.53247145,0.53247145,0.495686223,0.468319973,0.468319973,0.468319973,0.559868541,0.559868541,0.546170018,0.540353963,0.529282959,0.495932416,0.49720722,0.468319973,0.559868541,0.559868541,0.559868541,0.547900673,0.538878107,0.517550435,0.526094468,0.49720722,0.559868541,0.559868541,0.559868541,0.551424967,0.540347821,0.534537908,0.534537908,0.526094468
05/11/2021,0.428694162,0.442559489,0.458932152,0.491115925,0.50104571,0.515261856,0.515261856,0.515261856,0.419231524,0.440346758,0.459280148,0.488093206,0.50104571,0.515261856,0.515261856,0.515261856,0.419231524,0.440346758,0.422184132,0.431536674,0.489532348,0.520990139,0.51812602,0.51812602,0.419231524,0.422184132,0.422184132,0.431536674,0.460555491,0.462317839,0.462317839,0.520990139,0.419231524,0.422184132,0.422184132,0.431536674,0.403645494,0.403645494,0.403645494,0.462317839,0.419231524,0.422184132,0.422184132,0.431536674,0.416515336,0.410080437,0.410080437,0.410080437,0.419231524,0.422184132,0.422184132,0.416515336,0.416515336,0.416515336,0.416515336,0.416515336,0.422184132,0.422184132,0.422184132,0.416515336,0.416515336,0.416515336,0.416515336,0.416515336
05/10/2021,0.403954804,0.403954804,0.396654151,0.396336011,0.403318567,0.335721558,0.367889596,0.398174297,0.403954804,0.403954804,0.396654151,0.396336011,0.403318567,0.335721558,0.367889596,0.398174297,0.352000712,0.377977757,0.388160773,0.396336011,0.369520063,0.335721558,0.40005768,0.398174297,0.368155513,0.352000712,0.386968138,0.392940372,0.396102952,0.391090251,0.438885247,0.398174297,0.38431027,0.373857303,0.379559137,0.420437967,0.422685842,0.462085901,0.477712859,0.441782897,0.379478,0.37990664,0.372150137,0.441963283,0.45821675,0.477507684,0.498038995,0.477302867,0.374645729,0.39002515,0.411108242,0.43899615,0.47300633,0.492929466,0.515489177,0.519589638,0.374645729,0.39002515,0.412274743,0.436210524,0.471542532,0.486394333,0.50131593,0.514979264
05/09/2021,0.37964812,0.389038362,0.389038362,0.370845208,0.352652055,0.376046544,0.399441032,0.389132186,0.370257834,0.370257834,0.37964812,0.370845208,0.352652055,0.376046544,0.399441032,0.389132186,0.386811466,0.386811466,0.370257834,0.381685037,0.372882125,0.390933399,0.399441032,0.378823384,0.408464316,0.403365143,0.386811466,0.397692939,0.393112241,0.41852827,0.389104706,0.369224739,0.413563534,0.408464316,0.408464316,0.424036495,0.422235998,0.435897673,0.389077182,0.365040719,0.415037732,0.413563534,0.436945382,0.442181862,0.44421591,0.453267031,0.389949481,0.344001288,0.416511974,0.415037732,0.433407595,0.460327229,0.449780079,0.446249958,0.377900475,0.328376482,0.416511974,0.416511974,0.426467759,0.434992561,0.444632312,0.423144203,0.390273404,0.36771598
05/08/2021,0.409909286,0.407452111,0.404994891,0.404994891,0.404994891,0.404994891,0.423597095,0.423597095,0.408455754,0.409909286,0.409909286,0.407452111,0.404994891,0.404994891,0.423597095,0.423597095,0.407002222,0.408455754,0.408455754,0.409909286,0.407452111,0.418568032,0.423597095,0.442199299,0.409161159,0.407002222,0.407002222,0.408455754,0.409909286,0.413538969,0.418568032,0.442199299,0.411320097,0.411320097,0.409161159,0.407002222,0.407002222,0.412027923,0.413538969,0.428638262,0.411320097,0.411320097,0.411320097,0.409161159,0.409161159,0.410516878,0.412027923,0.419149983,0.411320097,0.411320097,0.411320097,0.411320097,0.409545555,0.411256263,0.412539585,0.416451591,0.411320097,0.411320097,0.411320097,0.411320097,0.409545555,0.409923944,0.409909331,0.413351366
05/07/2021,0.495604547,0.495604547,0.495604547,0.48132887,0.467053192,0.474006701,0.480960208,0.473473612,0.495604547,0.495604547,0.495604547,0.48132887,0.467053192,0.474006701,0.480960208,0.473473612,0.500429197,0.500429197,0.500429197,0.478626085,0.467053192,0.474006701,0.480960208,0.473473612,0.498810476,0.505253803,0.505253803,0.475923255,0.446592709,0.467712605,0.478602237,0.464021912,0.49236715,0.49236715,0.498810476,0.484391171,0.469971911,0.47763728,0.476244266,0.442239779,0.482881739,0.482881739,0.49236715,0.492859132,0.493351114,0.494360943,0.463375678,0.443445056,0.473396329,0.473396329,0.473396329,0.478059331,0.476885388,0.488667536,0.46684981,0.445032039,0.473396329,0.473396329,0.479501746,0.478059331,0.476885388,0.482974174,0.470323897,0.45767362
05/06/2021,0.424309135,0.424309135,0.423919764,0.426070363,0.484362123,0.480292906,0.445086594,0.413949544,0.426849107,0.426849107,0.438102648,0.451896161,0.484362123,0.480292906,0.445086594,0.413949544,0.427657526,0.427657526,0.452285533,0.521130808,0.564539657,0.519964307,0.485776162,0.418553373,0.422758642,0.428465945,0.415749548,0.494772459,0.540151791,0.563704924,0.526465684,0.44477984,0.417051338,0.422758642,0.402348903,0.468414111,0.516181313,0.537494416,0.474221021,0.459572513,0.424667397,0.402999798,0.388948258,0.435357098,0.49222164,0.467685932,0.459215596,0.432484955,0.4322835,0.422154815,0.400487172,0.436094511,0.468262011,0.450122113,0.429146471,0.426709155,0.4322835,0.42783455,0.426479056,0.434111073,0.437549343,0.446183658,0.412030703,0.412889284
05/05/2021,0.502235656,0.502235656,0.501538902,0.486918367,0.472297831,0.500092139,0.527886448,0.531100804,0.50293241,0.50293241,0.502235656,0.49029204,0.472297831,0.500092139,0.527886448,0.531100804,0.508645855,0.505789132,0.50293241,0.493665713,0.478348423,0.520087941,0.527886448,0.531100804,0.516766044,0.508645855,0.474653741,0.462530366,0.540083698,0.540083698,0.561827414,0.531100804,0.524886188,0.516766044,0.482645274,0.440661671,0.529872037,0.597213753,0.57513522,0.537995095,0.523195114,0.524886188,0.490636808,0.448524505,0.503531843,0.598659081,0.561466597,0.530154764,0.521504087,0.521504087,0.497088024,0.456387384,0.48740331,0.558539137,0.547797974,0.496936821,0.521504087,0.50353924,0.502814693,0.500919162,0.492092626,0.518419192,0.514591551,0.503850343
