date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
7/1/2018,0.200302222,0.151527519,0.22421077,0.268926438,0.270770471,0.264555163,0.261033626,0.227139174,0.200302222,0.151527519,0.22421077,0.268926438,0.272614488,0.264555163,0.261033626,0.227139174,0.211824371,0.167711057,0.22421077,0.268926438,0.272614488,0.264555163,0.261033626,0.227139174,0.203620541,0.183894596,0.164431265,0.254190859,0.346309607,0.28002627,0.281348537,0.235599327,0.23715507,0.201190874,0.217000397,0.251890466,0.347528608,0.328853862,0.302668954,0.068135249,0.2706896,0.228218809,0.224689724,0.299168841,0.348747576,0.354151088,0.305567718,0.09990837,0.2467688,0.426486986,0.384005115,0.342541338,0.355047606,0.353384915,0.301037695,0.226153031,0.2467688,0.356412116,0.425009637,0.385913869,0.35864593,0.322145222,0.259032017,0.261425165
6/30/2018,0.192132535,0.192132535,0.192132535,0.192132535,0.165838002,0.139543478,0.120856806,0.102170126,0.192132535,0.192132535,0.192132535,0.192132535,0.165838002,0.139543478,0.120856806,0.102170126,0.181567993,0.181567993,0.192132535,0.192132535,0.165838002,0.139543478,0.120856806,0.102170126,0.171003468,0.171003468,0.171003468,0.16318885,0.155374249,0.147458859,0.129621835,0.053301325,0.182646138,0.176824811,0.176824811,0.16705871,0.157292626,0.139235171,0.037412084,0.121177716,0.182646138,0.182646138,0.182646138,0.170928571,0.166890373,0.130775998,0.083426324,0.120955955,0.182646138,0.182646138,0.182646138,0.170928571,0.164453241,0.136205568,0.120955955,0.120955955,0.182646138,0.182646138,0.182646138,0.170928571,0.159211004,0.140083479,0.120955955,0.120955955
6/29/2018,1.186602547,1.186602547,1.003623717,0.820644887,0.561349568,0.302054249,0.398122859,0.494191437,1.186602547,1.186602547,1.003623717,0.820644887,0.561349568,0.302054249,0.494191437,0.494191437,0.741268192,1.186602547,1.003623717,0.820644887,0.302054249,0.398122859,0.494191437,0.494191437,0.29593377,0.741268192,0.820644887,0.561349568,0.302054249,0.398122859,0.494191437,0.494191437,0.257120685,0.309387502,0.57174306,0.421759168,0.302054249,0.398122859,0.494191437,0.494191437,0.218307618,0.271117239,0.285113793,0.282168769,0.487343815,0.494191437,0.494191437,0.494191437,0.218307618,0.314626425,0.305369957,0.329792021,0.576564771,0.459313988,0.702912354,0.494191437,0.218307618,0.303241316,0.332737045,0.418087738,0.317051942,0.767423576,0.911633238,0.702912354
6/28/2018,0.365228543,0.425072634,0.41912682,0.435728759,0.337448092,0.306263128,0.388280741,0.450558918,0.446833428,0.437483636,0.455398637,0.443655663,0.416425984,0.358226642,0.422166037,0.450558918,0.468154415,0.465130996,0.52291105,0.424887927,0.404138298,0.362057874,0.321932331,0.44805591,0.494942446,0.525617308,0.510565121,0.406118384,0.419082166,0.3636014,0.375523724,0.443907317,0.508316779,0.534717222,0.550349202,0.528550449,0.432255157,0.419629958,0.322685516,0.206091682,0.532754107,0.568622536,0.559606507,0.543257861,0.490860598,0.41724374,0.405564165,0.291871672,0.516618485,0.566547586,0.54429972,0.571630724,0.49403766,0.435900076,0.480650874,0.472858968,0.512049767,0.579737782,0.516175632,0.568019479,0.496733172,0.459002886,0.473417104,0.470888121
6/27/2018,0.530062242,0.671788446,0.517988083,0.434780056,0.412987161,0.412251784,0.408651216,0.402830894,0.438859895,0.502107395,0.482916823,0.427720514,0.412987161,0.412251784,0.408651216,0.402830894,0.441226532,0.411497695,0.459150738,0.370865933,0.489043595,0.420170052,0.410862369,0.415323404,0.452562803,0.390923399,0.462219345,0.435278843,0.542166862,0.476908313,0.422229938,0.433934785,0.442852502,0.484947856,0.51090424,0.495982967,0.594277893,0.515074189,0.471291107,0.455545685,0.461019257,0.547807968,0.544484661,0.53809596,0.568416138,0.500260868,0.474656423,0.464888113,0.460293152,0.518854609,0.548680184,0.605372185,0.524346658,0.464756027,0.515144484,0.45755881,0.468943651,0.498041849,0.56350164,0.573793106,0.501323615,0.504746907,0.503891929,0.239540017
6/26/2018,0.336722489,0.725917421,0.340084151,1.218356759,0.628781612,0.421121299,0.38451458,0.30848998,0.336722489,0.725917421,0.506478464,1.218356759,0.628781612,0.421121299,0.365938112,0.30848998,0.377017608,0.813843559,1.14227117,1.073308588,0.800171011,0.593763675,0.453248205,0.30848998,0.334214929,0.406867419,0.731925764,0.928260417,0.933958862,0.784436234,0.540558331,0.394985397,0.291412249,0.292472218,0.366131387,0.538566697,0.946091433,0.994211195,0.826769382,0.463798453,0.306110221,0.298248456,0.336996,0.451292521,0.75503634,1.158483278,0.908484863,0.546735982,0.371691052,0.298569165,0.392010448,0.457933444,0.651204644,0.77709257,0.947081241,0.530773887,0.397525192,0.409647285,0.392010448,0.457933444,0.736358447,1.026558691,0.985677619,0.765374267
6/25/2018,0.572896956,0.572896956,0.572896956,0.500775053,0.494545418,0.488315749,0.502385626,0.516455537,0.436378813,0.572896956,0.572896956,0.500775053,0.494545418,0.488315749,0.502385626,0.516455537,0.299860703,0.299860703,0.37708576,0.454310818,0.493297998,0.50905306,0.528331399,0.196496547,0.30405308,0.30405308,0.348125774,0.392198468,0.436217304,0.480236139,0.496784387,0.327918815,0.308245423,0.308245423,0.319165787,0.330086151,0.380384029,0.430681907,0.220355554,0.447901263,0.336991749,0.322618569,0.358687035,0.394755435,0.435074756,0.496487377,0.284577783,0.455662574,0.336991749,0.336991749,0.39820825,0.425198527,0.473901966,0.498096544,0.463423853,0.463423853,0.336991749,0.336991749,0.39820825,0.442481182,0.476241121,0.49176505,0.463423853,0.463423853
6/24/2018,0.303118569,0.315775601,0.328432599,0.348527856,0.347304906,0.357288115,0.388589566,0.365813256,0.293259178,0.303118569,0.315775601,0.354554476,0.368623148,0.419717023,0.492129173,0.365813256,0.28339982,0.293259178,0.293259178,0.360581095,0.39333335,0.482145964,0.59566878,0.448839824,0.301895785,0.28339982,0.302419711,0.369741628,0.591534011,0.680346592,0.70011873,0.164248886,0.320391751,0.301895785,0.329634562,0.321439636,0.537528352,0.705315075,0.868371002,0.491197407,0.393360196,0.393360196,0.356849412,0.357373338,0.483522725,0.645605815,0.790145257,0.476435033,0.466328608,0.470848187,0.4138488,0.39330704,0.487948479,0.61852362,0.711919512,0.874975439,0.466328608,0.470848187,0.460244013,0.518596964,0.602856525,0.623846962,0.51899021,0.778233143
6/22/2018,0.633194009,0.592088264,0.586229347,0.535926917,0.486447129,0.478816063,0.352460714,0.336639374,0.593357375,0.532550555,0.557275653,0.528930205,0.486447129,0.478816063,0.352460714,0.336639374,0.641251393,0.542711173,0.535027888,0.545962746,0.504878022,0.468276224,0.347941737,0.318217285,0.630522764,0.533843532,0.514740058,0.546652198,0.54635241,0.507457851,0.370335246,0.322790823,0.512526093,0.50175887,0.474189469,0.548053127,0.562940224,0.498886919,0.37687548,0.353231941,0.694465474,0.458142452,0.420667132,0.494776887,0.543071882,0.474582815,0.388848583,0.356161935,0.633674955,0.472048108,0.423801749,0.44177168,0.494542773,0.470106617,0.393698478,0.363000352,0.675749354,0.548502307,0.470802362,0.465665701,0.472980242,0.453546018,0.397184332,0.256352102
6/21/2018,0.437945803,0.477377142,0.768007754,0.190867146,0.936592483,0.444144643,0.429300258,0.34929741,0.437945803,0.477377142,1.209624753,0.540913624,0.936592483,0.441980453,0.429300258,0.34929741,0.393663967,0.44502178,1.132011437,0.069188652,0.753161963,0.540395985,0.429300258,0.34929741,0.342180529,0.583196321,1.302454008,0.915652457,0.588374457,0.638811516,0.650821976,0.464077823,0.379667798,0.556888165,0.393918198,0.561265315,0.525187811,0.677683916,0.6694356,0.546034112,0.365873374,0.545138598,0.420656789,0.382026368,0.532514872,0.684762269,0.691748973,0.239505992,0.386174158,0.63094955,0.406244177,0.403335104,0.483631581,0.657526498,0.677157178,0.24424514,0.386174158,0.653887336,0.577374426,0.403335104,0.468801657,0.628647183,0.614622026,0.619539336
6/20/2018,0.548681256,0.659685265,0.770689241,0.405372162,0.379112944,0.340759649,0.328665574,0.293739823,0.548681256,0.659685265,0.770689241,0.405372162,0.379112944,0.340759649,0.328665574,0.293739823,0.494190633,0.584078546,0.673966493,0.431738896,0.423886805,0.396114354,0.376194029,0.279807153,0.439700011,0.508471895,0.577243746,0.458105631,0.468660666,0.451469093,0.42372245,0.039927799,0.419847134,0.485979205,0.503881887,0.465578937,0.505473313,0.493008252,0.480543224,0.200820959,0.398542817,0.425908532,0.465514434,0.477754621,0.566432973,0.534547478,0.452573715,0.367783434,0.377238533,0.465205207,0.440939798,0.454150547,0.497928474,0.476708142,0.235343456,0.453120939,0.377238533,0.465205207,0.440939798,0.454150547,0.601135055,0.54281628,0.54291429,0.453120939
6/18/2018,0.127303374,0.164414027,0.255822938,0.295923728,0.340768386,0.39099925,0.287159855,0.304434074,0.137489859,0.176495701,0.210335942,0.278215828,0.332060882,0.339079552,0.287159855,0.321708327,0.147676336,0.184171722,0.215501525,0.265894166,0.323353411,0.339479191,0.29305238,0.321708327,0.157358017,0.177837733,0.242580708,0.264494291,0.300216358,0.339878797,0.278554344,0.289936039,0.183601787,0.185649439,0.213937145,0.236245146,0.219620076,0.250836054,0.255399198,0.264793058,0.185277968,0.173179909,0.18493771,0.230433108,0.206766974,0.165759641,0.261760936,0.263251139,0.185277968,0.191382161,0.139302361,0.201534646,0.202360318,0.128792104,0.238914198,0.156160572,0.203052096,0.15000637,0.221600146,0.205969989,0.192352957,0.173961211,0.216067443,0.158171755
6/17/2018,0.087844621,0.064137051,0.102716622,0.11301187,0.148157951,0.219638219,0.203750384,0.230061972,0.058064934,0.014271764,0.142310767,0.101797341,0.106067837,0.185448933,0.22985447,0.230061972,0.146406773,0.068082692,0.19205091,0.152111412,0.160030617,0.169514788,0.235336159,0.20375323,0.239525021,0.167143599,0.206310833,0.201144178,0.193582837,0.227855723,0.236619228,0.209096958,0.225298823,0.127001938,0.174982418,0.198964625,0.240957532,0.190420989,0.234430971,0.177363415,0.206296205,0.164258409,0.205812932,0.209554908,0.298971415,0.158242099,0.279250591,0.225003303,0.189774434,0.173587514,0.236857659,0.150574664,0.12893655,0.159502072,0.248853222,0.290688119,0.206031748,0.207056268,0.208937909,0.139510113,0.150703102,0.179542015,0.245689685,0.207259535
6/16/2018,0.147289467,0.16030361,0.192834405,0.222105577,0.170545401,0.184769892,0.204176735,0.21308744,0.146481218,0.170223989,0.179409996,0.270024333,0.172232009,0.193565431,0.210633705,0.195837271,0.145672969,0.146473101,0.193160738,0.23926279,0.206353176,0.208436896,0.219668512,0.178587119,0.159273482,0.176969082,0.229585846,0.25337938,0.245137172,0.248105092,0.213611432,0.189730165,0.172938783,0.206535338,0.242054238,0.279867339,0.257660444,0.225990099,0.208572865,0.122505723,0.182479842,0.217505829,0.248762694,0.287208592,0.26118588,0.218902842,0.214519683,0.138242266,0.175496185,0.215288986,0.236696451,0.24887006,0.27156913,0.219989121,0.222961743,0.149803889,0.181769486,0.218155715,0.236696451,0.287380511,0.296870256,0.228064045,0.221809689,0.222690207
6/13/2018,0.480766826,0.480766826,0.808582276,1.272270234,0.045878037,0.47445783,0.071384057,1.274525538,0.423139344,0.423139344,0.539091626,0.934843297,1.047633213,0.212959425,0.318466596,1.166847211,0.36188649,0.365511828,0.483154083,0.543168822,0.656562062,1.093197951,1.274525538,1.166847211,0.358261153,0.36188649,0.427216539,0.530842675,0.644235882,0.746563819,0.77741994,0.949171588,0.369830801,0.358261153,0.431930398,0.46080496,0.572764133,0.678224712,0.712213543,0.423866051,0.381400482,0.372925384,0.376019934,0.390767245,0.489679523,0.647007078,0.619481293,0.479606571,0.381400482,0.379250419,0.50864214,0.39592446,0.470156326,0.533717706,0.582715576,0.591955509,0.381400482,0.455081811,0.520312778,0.425062994,0.468150498,0.520472044,0.436303631,0.575068777
6/12/2018,0.437415049,0.469744803,1.021240436,1.349486019,0.364490995,1.106790698,0.761495569,0.525202606,0.452195232,0.522252628,0.780515694,1.154369932,0.266611159,1.011776834,0.663133695,0.525202606,0.450894857,0.496590509,0.689365198,0.98538004,0.582243793,1.163696293,0.791059952,0.612960674,0.48635876,0.552532605,0.592098775,0.596967013,0.719289821,0.96712813,0.855992402,0.695696826,0.477239064,0.561855886,0.530977639,0.600695214,0.670267615,0.892914909,0.927297855,0.658908347,0.523344397,0.556823361,0.544213058,0.543262012,0.571337899,0.832936455,0.852631271,0.54362801,0.520260225,0.624869709,0.624343172,0.582908316,0.595540912,0.699147801,0.817392075,0.731013279,0.592914455,0.562058869,0.566897383,0.590530813,0.618011744,0.680067022,0.780834495,0.569405947
6/6/2018,0.932349193,1.25879384,0.803694757,0.42828752,0.41987023,0.496795802,0.45323351,0.394655048,0.869806476,0.8840869,0.566735037,0.448519617,0.427789402,0.496795802,0.45323351,0.394655048,0.686054678,0.69675472,0.55137871,0.448820309,0.439630921,0.509115588,0.45085499,0.379127504,0.609528913,0.538379982,0.507812904,0.543069941,0.529579489,0.539204432,0.450321056,0.391125679,0.589071507,0.556223919,0.513682265,0.533852168,0.583933272,0.57099821,0.450480021,0.339115938,0.66271722,0.608451337,0.513887691,0.569611474,0.748930991,0.599301582,0.447739151,0.270325643,0.742238988,0.64310515,0.610582121,0.588875286,0.729393434,0.666797092,0.48713233,0.202696273,0.709788997,0.57824614,0.610582121,0.632316671,0.63903706,0.563430007,0.419786045,0.227378509
6/3/2018,0.277835335,0.277835335,0.252309185,0.257295534,0.251857528,0.24143319,0.233846325,0.226259477,0.303361486,0.303361486,0.277835335,0.258530669,0.258530669,0.253092663,0.233846325,0.226259477,0.260263069,0.281812277,0.303361486,0.282255097,0.286674858,0.264752154,0.235157009,0.226259477,0.267360335,0.260263069,0.281812277,0.305979541,0.308597563,0.249782645,0.055779462,0.085716139,0.274457601,0.267360335,0.27912468,0.27912468,0.303291928,0.263097597,0.073677454,0.067480907,0.28620362,0.274457601,0.278869345,0.290378356,0.297986293,0.27204939,0.089911688,0.217597613,0.297949639,0.28620362,0.281704359,0.28277042,0.279299563,0.281001216,0.264016124,0.240806868,0.297949639,0.284794724,0.285428175,0.277205131,0.277597908,0.116133081,0.268220752,0.264016124
6/2/2018,0.305180364,0.343067039,0.310802289,0.278541239,0.294078774,0.293008529,0.262527377,0.217017503,0.284949639,0.305180364,0.294071377,0.278306574,0.293543635,0.293008529,0.232046225,0.217017503,0.264718898,0.290637106,0.296324539,0.262072424,0.294287983,0.281177889,0.232046225,0.201988796,0.266295428,0.287615896,0.334357827,0.31610518,0.352352662,0.299828368,0.241497191,0.230394647,0.267871959,0.319294928,0.333172667,0.374169892,0.378201831,0.291431363,0.265976862,0.251964844,0.33449962,0.313046447,0.331987508,0.36609142,0.382852291,0.309709516,0.290556736,0.263936942,0.320648793,0.304180312,0.340487243,0.355554527,0.352459643,0.313563008,0.281126642,0.275909041,0.314059687,0.312136372,0.33304346,0.353740871,0.344741981,0.31056995,0.290849293,0.283980952
5/29/2018,0.49232911,0.49232911,0.430472765,0.368616453,0.368616453,0.346417124,0.324217795,0.321523654,0.49232911,0.49232911,0.430472765,0.368616453,0.368616453,0.346417124,0.324217795,0.321523654,0.511723702,0.502026389,0.438003545,0.373980667,0.357024813,0.357024813,0.340068993,0.334197824,0.49069621,0.49069621,0.440532963,0.390369749,0.392198468,0.394027187,0.362174496,0.346872061,0.469668718,0.469668718,0.435531667,0.401394584,0.4167644,0.432134217,0.377476998,0.147471796,0.444111672,0.444111672,0.426923713,0.409735722,0.428392794,0.447049834,0.10800798,0.145685806,0.418554625,0.418554625,0.418315759,0.418076859,0.440021154,0.46196545,0.390445968,0.358730852,0.418554625,0.418554625,0.418315759,0.418076859,0.440021154,0.46196545,0.410348151,0.358730852
5/27/2018,0.232042643,0.371293522,0.572883299,0.812734987,0.562310121,0.45404119,0.427115984,0.352209463,0.2360868,0.282085554,0.503375568,0.819089578,0.573404145,0.463876279,0.439998292,0.32761953,0.250484281,0.414590838,0.677212409,0.785978889,0.572912688,0.474089819,0.431671313,0.341124878,0.289461419,0.471204947,0.711334866,0.549241634,0.493441565,0.430717489,0.444780002,0.373557061,0.354869192,0.753794342,0.862545759,0.44708247,0.449881047,0.422726617,0.438212586,0.390310735,0.439491136,0.879219733,0.747215278,0.424628107,0.389931749,0.401150127,0.431537922,0.326333448,0.472742548,0.776820029,0.589370156,0.422554697,0.383831991,0.410315347,0.400919228,0.290581942,0.536740856,0.773614817,0.513018688,0.401512912,0.380974132,0.391873408,0.380869192,0.321777382
5/26/2018,0.300359289,0.401633283,0.780187789,1.342356986,0.585588666,0.401239367,0.395584203,0.281393424,0.424843408,0.459502979,0.938595799,1.279826252,0.512668724,0.401239367,0.395584203,0.281393424,0.609241645,0.477278295,0.751654856,1.322561885,0.758405304,0.503579221,0.407418257,0.281393424,0.723296922,0.743878716,0.930197522,0.49571805,0.982974708,0.58634088,0.464063898,0.386007026,0.974932656,0.879808397,1.13465905,0.003528784,1.097617244,0.721657863,0.578816527,0.41654766,1.232353463,0.983586334,1.119308212,1.369096883,1.012445499,0.888992228,0.705676722,0.500929901,0.442835624,1.077070464,1.163143044,1.034055931,0.970925621,0.917774002,0.665980274,0.503536375,1.327050535,1.302021665,1.174273756,0.995497713,0.963031922,0.903023878,0.711692697,0.439491773
5/25/2018,0.489533947,0.559052321,0.607880013,0.573322537,0.557227083,0.56795454,0.574483327,0.509893042,0.539746433,0.587938097,0.629781663,0.597183653,0.62428292,0.56795454,0.574483327,0.509893042,0.589958887,0.634253577,0.644283682,0.631128834,0.691338723,0.754199371,0.645186862,0.485776423,0.552567652,0.610883247,0.671876079,0.701714877,0.712429379,0.725903764,0.66905166,0.529425243,0.493041391,0.552659202,0.948780954,0.793378588,0.67366135,0.700712749,0.657417241,0.532726424,0.433515163,0.593731741,1.146338725,1.035996451,0.720900963,0.672551305,0.579152801,0.445869795,0.405805943,0.588368097,1.041619582,1.020407484,0.741662642,0.592751975,0.445698813,0.359118173,0.416473316,0.603659954,0.747598683,0.928259747,0.788909151,0.668304801,0.456533452,0.149540202
5/20/2018,0.36331373,0.404497535,0.56507556,0.614968475,0.539493241,0.397372988,0.469461618,0.411768963,0.364386218,0.385579503,0.538810651,0.647692748,0.613138083,0.446015673,0.485781075,0.343035339,0.328900591,0.390619393,0.493835681,0.811155645,0.729291541,0.508703999,0.502100533,0.345753714,0.325448143,0.353083822,0.530136586,0.868368324,0.69296138,0.534484749,0.510787585,0.394998518,0.362854675,0.375318733,0.627660186,0.898234235,0.715739163,0.517235099,0.510125046,0.417077979,0.346355499,0.425640544,1.093672336,0.962500364,0.688260508,0.500293973,0.496402589,0.254042705,0.344565944,0.553821432,1.25663909,0.536551932,0.659103096,0.498920325,0.488804527,0.274984673,0.360001704,0.553821432,1.019543401,0.536551932,0.629945683,0.50763044,0.443754778,0.444514089
5/13/2018,0.248902931,0.248902931,0.248902931,0.343394843,0.43788679,0.407402658,0.376918527,0.376918527,0.248902931,0.248902931,0.248902931,0.343394843,0.43788679,0.407402658,0.376918527,0.376918527,0.261056154,0.248902931,0.248902931,0.343394843,0.43788679,0.407402658,0.376918527,0.376918527,0.273209377,0.273209377,0.261056154,0.327584584,0.394113013,0.37117526,0.173604234,0.348237475,0.274429148,0.274429148,0.274429148,0.312346886,0.350264591,0.31498121,0.163980128,0.319556422,0.275648902,0.275648902,0.275648902,0.309339434,0.341013779,0.153804798,0.239839236,0.239839236,0.275648902,0.275648902,0.275648902,0.309339434,0.340309198,0.295014591,0.239839236,0.239839236,0.275648902,0.275648902,0.275648902,0.309339434,0.350189945,0.295014591,0.239839236,0.239839236
5/11/2018,1.026095887,1.30343518,1.585111221,1.103178248,0.769994133,0.622178514,0.728137445,0.922793272,0.819082682,1.066303943,1.729600788,1.381369439,0.891100249,0.685796865,0.825465325,1.031354158,0.612069478,1.046275866,1.816156993,1.660477533,0.880810724,0.748902807,0.792983334,0.897821709,0.590503767,0.905017018,1.753887083,1.914765632,1.19407033,0.847336782,0.772612289,0.755966231,0.584470185,0.906103632,1.204511221,1.631129255,1.052822328,0.766827147,0.732646112,0.725856902,0.491809402,0.756855553,1.091034765,1.334412408,0.980930287,0.753185394,0.765998211,0.673915948,0.678244395,0.692331343,0.815097941,1.22455108,0.87964913,0.746915423,0.837993885,0.743662746,0.522883736,0.72223287,0.968092833,1.044501709,0.899061296,0.77817664,0.896626307,0.743560986
