date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
3/27/2018,7.217378422,10.46814761,12.68813347,14.14674835,15.20148671,15.11989548,13.24390139,6.64739972,7.81020153,10.65130321,12.05902665,15.44487863,17.00205267,19.23991674,15.50156925,8.468434147,7.313876418,8.645696868,10.45991914,15.27508444,19.76013036,20.71145593,15.06489227,11.36038369,7.048720463,8.584336678,10.64585726,13.2579282,18.35730901,24.46855894,17.44355207,11.32363165,8.67389102,6.572566799,12.47286752,12.84595548,18.75740482,21.23994897,16.95484745,11.55991735,10.65206639,10.06211705,10.95973665,13.65635799,17.09729942,16.06075142,12.90552723,4.826428122,9.510243246,10.68264051,12.12294346,15.07986717,17.94216928,14.70289251,11.26143185,10.57815236,10.0462541,11.31230028,10.04946135,15.07986717,16.86386447,14.70289251,14.46328946,12.56979923
3/26/2018,9.265824402,9.627513597,9.612140269,10.56973824,9.765786466,8.334757805,9.634126905,10.422201,11.50103486,10.41255783,8.572272459,9.19697345,9.63920236,11.48089256,10.73358615,10.422201,11.76538487,11.25977565,10.14403858,8.821646792,9.882747086,10.4285761,11.76658188,8.462508431,11.05645803,12.29167456,10.0592532,9.574079511,8.989461067,9.356951939,9.810122038,11.03358,9.952210873,10.57740478,9.558840138,9.909570915,9.691559409,11.24048279,11.26741426,12.36046224,10.96199832,10.59601742,9.143159834,9.788267639,10.45690086,9.783522481,10.94114124,12.56982304,10.9457361,11.39485928,9.318126377,10.58312596,9.23512536,9.614515327,9.961792439,9.362867004,10.80345254,10.36669339,10.53534727,10.5766013,9.535630191,9.61962362,10.41213476,8.815672628
3/25/2018,12.11481768,13.88247471,13.86028516,14.78639793,12.57002846,15.54606342,14.73629765,13.07884577,12.27798212,10.89895395,15.74852995,18.1113851,15.81075768,23.50918563,15.93996325,12.08836931,9.112653061,11.48692426,18.09792842,19.93156102,20.91058041,27.56172794,18.38473831,9.679020335,5.499880871,11.79251107,15.36280435,18.49805545,23.00100418,26.99382271,19.17657992,10.19617788,8.100226036,18.01793095,15.48211539,17.35487101,21.99100645,27.74285271,19.85529166,10.02015978,13.99372658,15.48068101,17.27525307,16.92027575,20.31245271,19.34607671,16.95379098,10.72693343,17.1379012,17.98351368,18.24155516,15.64740431,15.25898405,11.07713187,13.93049161,6.291568013,12.70993613,18.41372686,18.05218223,18.89087088,16.56148654,9.927291371,9.742923995,7.529295172
3/24/2018,12.28094375,12.28094375,13.06198628,14.81306322,15.78309831,14.82719193,12.30735025,9.787507744,11.45234514,11.45234514,13.06198628,14.81306322,15.78309831,14.82719193,12.30735025,9.787507744,11.13757691,10.62374658,15.05594745,15.91433966,16.77273193,18.59751007,15.19758445,11.36133998,11.65140724,11.65140724,10.80960086,14.61326337,18.4100612,18.50035413,15.84497778,12.67823402,12.54866777,12.1000375,11.73887981,13.88106169,16.98523426,17.94722663,14.61876763,14.23494145,12.44374913,12.18494034,11.92613239,13.18697908,14.85470335,16.52242762,13.86047409,12.46058482,12.33882966,11.761467,12.52765956,14.36001799,14.14899932,12.27333881,13.06495861,10.44641151,12.33882966,11.761467,12.52765956,14.36001799,14.14899932,12.27333881,13.06495861,10.44641151
3/23/2018,12.3869542,12.3869542,12.3869542,12.96878188,13.55060877,14.99880661,16.44700444,16.44700444,12.01661916,12.01661916,12.01661916,13.60032291,15.18402749,16.58027004,17.97651259,16.44700444,11.24554916,11.24554916,11.64628417,14.23186398,16.81744463,18.16173185,3.833309572,19.50602074,11.2461645,10.84481421,10.84481421,13.98723809,17.12966119,18.66504494,20.20042868,20.20042868,11.64751479,11.64751479,15.89928922,20.15106448,18.64036286,19.88923899,22.07580332,21.13811517,11.30226939,11.47489209,16.7988583,14.98696995,19.82079388,9.7755791,20.61116498,20.61116498,11.30226939,11.30226939,17.69842738,16.87627288,19.82079388,12.47470116,19.14652827,19.14652827,11.30226939,11.30226939,17.69842738,16.87627288,18.92053966,21.62055807,19.14652827,19.14652827
3/22/2018,18.37123068,18.58584924,17.33156908,18.65793375,19.20417351,16.95514977,21.85524171,23.1983821,16.078508,17.12050113,18.54973801,22.09940919,22.61241473,21.10935167,20.37431569,24.83737414,14.5074123,20.01720736,21.2241213,25.08105361,25.99443754,22.85966621,18.89338971,26.4763678,13.21149195,24.06991557,21.35126489,24.62122092,25.96821919,23.64086076,24.37780597,24.72593826,13.48666648,23.33720949,22.14447845,27.87441278,27.60524942,28.82576627,28.69902038,25.41897588,22.99368595,22.63572319,21.28591035,26.12645116,24.40493462,29.03037372,30.76179137,29.049867,22.01120956,22.36128397,20.05061411,24.35032081,24.41215915,32.76536601,32.87558275,32.86206359,22.01120956,22.36128397,23.41722831,21.82830538,24.41938205,31.46570603,31.7130594,34.01998633
3/21/2018,11.36826385,11.82858862,13.22867428,13.81887666,12.19949953,12.27839783,17.83473589,14.40894351,13.40568397,12.0495166,12.52174209,13.40722516,11.08223604,17.66322473,17.83473589,14.40894351,11.89793573,10.45238572,12.02776572,18.29318348,16.28165638,19.77209513,16.49217884,13.7413027,10.93737289,10.60274573,9.720861768,16.07118158,19.15687464,23.36059025,20.1663121,15.50387942,14.85797471,12.64885111,10.5667183,14.75317682,20.83923532,23.34307193,21.19156894,15.15481383,18.88259146,16.75693715,15.18334564,12.99168951,22.38690588,23.66679162,21.66240687,11.84361197,19.27336458,17.95557339,19.20588395,21.33654136,21.88199245,23.99352629,27.28707013,14.62822187,17.55471352,18.84008869,20.41645207,21.85852294,21.22803019,21.08853735,24.0939158,23.68024334
3/20/2018,11.26793673,11.28088984,12.29613468,11.18981399,8.618991335,7.773237541,5.464726277,4.911022508,9.391025814,11.25498445,11.54884638,12.45704481,11.17904205,9.528044152,6.452292505,5.189044447,7.527067175,9.391025814,11.22872501,11.8297544,12.41569139,13.15384014,8.319105966,5.271356203,6.853542565,6.853542565,9.2511288,11.08882716,10.98211513,12.45272027,11.28653867,7.496212875,7.722954017,6.180017562,10.10005868,12.97077,12.97423191,13.42186569,12.52108817,6.391223099,9.265890913,8.713077263,9.70320051,11.72135245,14.59206455,15.21791076,11.19567398,4.01798172,11.26287365,10.44493771,10.18147413,11.20503859,13.47873459,13.97880096,13.29192481,12.41684976,11.26287365,10.60195133,11.10409044,10.72420923,11.01625552,11.78811255,7.095360458,12.60504955
3/19/2018,8.561111956,9.804731158,9.970380707,9.321700057,6.310152719,9.171307993,13.08104584,15.16260524,8.086670792,9.967663915,11.29106122,10.01846907,9.922822221,13.40302961,10.90536188,12.35160287,8.347255745,9.737840392,12.18223832,9.004951071,10.5873404,10.63333468,9.399298659,10.13970579,5.909009814,11.59930651,10.82464806,11.16301235,11.54959808,10.28226045,7.452946143,8.369966983,11.86197569,11.25858111,10.03896792,13.63891359,14.24165499,10.36420494,5.242434159,1.714044943,15.89079294,11.77522026,9.300295872,15.08020562,16.23037637,13.36562444,29.19838257,6.62328964,14.93958238,11.54116997,10.92698956,13.26163004,11.49552568,9.170748515,5.246224699,44.02302388,14.93958238,11.54116997,10.92698956,13.26163004,13.02193171,10.29852429,4.053288284,1.678575612
3/18/2018,5.590983374,9.870360031,6.923026918,11.85517257,9.366505575,6.173881121,5.529261276,4.861148112,6.15511897,10.57751979,8.587687706,12.5098693,13.69241826,11.40127546,8.637137314,8.017239844,8.068144449,9.849512035,8.285769013,11.30301534,14.76664666,12.73272625,13.2835937,11.24887555,11.27960576,16.26517318,8.647577387,13.61520911,11.44337239,8.248439434,9.060208099,10.88009162,10.49221852,15.79260512,12.50046278,10.20581938,11.47257044,12.47632619,9.937633616,9.282873611,13.06195099,13.67394204,14.11892308,8.7405583,12.53782848,10.59575368,7.687231354,9.720683538,13.44770039,13.44649931,14.14459104,11.25044305,11.84252757,9.369270029,4.597378925,7.234680716,11.05337648,11.8722473,12.9530627,10.76514778,10.28628758,8.765684894,8.337547686,6.867285562
3/17/2018,8.576363698,9.846854391,13.50803204,14.83448709,12.87134576,14.13034732,12.25890612,8.23611727,8.09584318,8.363927093,13.18751553,14.67773063,19.28110504,19.33474283,14.05802788,8.41711634,8.885814975,9.268417106,11.61139454,16.78231757,18.96840213,23.57929681,19.04716564,9.523122385,8.060777774,11.86285388,10.4572508,15.91354114,18.84198482,23.61580897,21.2308776,11.71955901,10.06309793,12.26570924,13.69039731,14.47743295,24.68774693,27.63184731,18.45066621,19.04853105,29.19141035,23.5345365,19.65385863,15.58607205,22.55439487,23.67932323,20.53743575,10.51384698,22.62518299,33.81722902,24.6694826,22.7463556,20.09816931,17.31350522,14.70379947,9.182814354,30.50928203,34.99986344,34.86356475,25.39496255,19.7490857,16.46795351,14.32343029,13.12672464
3/16/2018,11.79653491,10.18901658,10.18901658,12.12354893,14.05808207,12.13003904,14.10797207,16.08590344,13.40405408,13.40405408,11.79653491,12.06233904,13.03028834,13.7324343,15.22218602,10.78591611,12.33734683,12.87070087,12.87070087,13.64944398,14.84462646,16.03980732,15.54338688,10.71560201,11.76121564,11.76121564,14.07710545,16.39299694,17.52235504,18.65171313,14.75037212,11.67245815,12.55047432,11.18508361,13.63519614,16.08530867,18.32197491,20.55864114,27.2379491,33.91725873,13.91586507,13.91586507,15.59962071,17.28337473,22.74159404,28.19981164,26.47183955,39.17637977,17.43945921,17.43945921,25.03613225,24.247999,33.75432268,23.84282288,22.24000288,39.60854823,17.43945921,17.43945921,25.03613225,24.247999,33.75432268,30.4294949,40.04071665,40.04071665
3/15/2018,8.132421896,10.61375427,11.94309781,16.68763108,16.63913118,17.16214131,17.11567547,12.84586923,7.146704527,9.273964912,17.45329051,19.45784937,19.2276069,19.36746283,17.11567547,11.68333607,8.717609635,11.03515982,14.15383161,21.67132215,24.50059542,20.49265242,21.39233322,15.54283972,9.733742576,9.46495875,12.12894806,21.21813237,28.23405309,28.15084837,23.87952725,16.44095469,9.284829723,8.608224351,10.68065981,24.27770396,25.87677613,26.82607254,23.64058637,16.24826278,8.817634434,9.047183569,15.02566578,25.09550599,26.67926314,25.56146074,22.77177381,17.88920019,11.07279668,11.93341935,18.97861376,26.1055152,26.6211858,24.9874713,22.31872368,14.48397071,9.318147729,14.48382287,20.51788661,26.00617068,26.76559791,24.8336345,18.68461877,7.705102994
3/14/2018,6.576310119,10.46331047,13.12180616,15.10128613,18.57367742,16.19833994,12.03931071,11.30503301,8.429932256,8.725976134,12.56071392,16.38978478,18.14468013,19.05827769,12.03931071,11.30503301,12.00036681,8.941772799,12.84071249,20.30295911,20.59935955,21.26766743,17.76075696,14.17456543,15.64397685,9.52818385,8.847942361,16.99305198,18.83127041,24.48418447,21.85208212,15.59590081,19.3818084,16.58816659,10.70875456,8.925669961,17.19111671,20.65199839,21.34210148,17.89862316,20.55351646,21.49872163,16.99161593,8.991902685,14.45629662,19.62305283,22.6257219,17.31895853,20.86007595,28.40568093,20.91373676,18.71561841,15.78716658,18.26027789,23.87553296,18.93592369,16.92814109,22.05753737,24.45983264,19.22700059,17.53259297,18.22733937,19.69140099,17.02843532
3/13/2018,8.718921645,8.718921645,8.719321742,8.719721839,12.2371947,13.85844332,15.72864393,15.97759431,9.231576371,9.231576371,10.47193157,13.11587058,14.51945433,15.83660637,16.47255735,6.415011374,8.344583277,8.344583277,12.03321492,16.05871241,16.39557659,18.96199582,17.80398109,6.506479074,8.522029234,6.944934722,11.84188842,16.36414146,15.98943917,20.49666645,18.50084042,9.011427234,10.09912458,10.09912458,15.1360287,15.47784999,15.81967129,21.89716286,18.61018963,15.32321801,8.898308055,8.898308055,17.26988188,17.4810665,16.17907172,14.66589402,8.435618877,12.75061178,11.25939774,10.07885329,16.62631197,16.33582327,16.04849253,12.94873319,5.832429542,12.02063564,11.25939774,11.25939774,13.9708321,15.3324816,12.93144489,11.46447263,11.29065945,11.29065945
3/12/2018,14.20831888,14.20831888,16.71173817,17.83110144,16.44704224,20.32893596,18.12163124,15.91432489,12.50397397,14.20831888,16.71173817,17.83110144,16.44704224,20.32893596,18.12163124,15.91432489,10.79962911,10.79962911,21.49293635,21.46684615,21.44075434,21.92784546,20.03551439,17.65911376,9.865055395,9.865055395,24.16649647,22.5291032,25.98255985,25.43837065,22.16103066,18.45642185,14.13077613,11.99791537,22.50107579,22.88514848,25.53983635,27.81045159,19.4039848,19.21314794,13.70828127,18.40853974,23.1087957,21.70348016,22.89124094,24.0790001,18.19347582,19.17256261,13.28578636,19.33386381,20.60753216,21.41012269,22.82021461,17.95706034,17.20318009,6.804343097,13.28578636,19.33386381,23.40370919,19.88474191,20.68536902,19.17741786,17.20318009,13.46648389
3/11/2018,2.729667933,4.884957739,7.540627377,8.202459149,9.01655521,9.620497738,9.915203345,9.188672676,8.612359915,4.750357998,8.125188292,11.12649524,11.5977341,9.620497738,9.915203345,7.223439713,6.841211369,4.308502433,10.37808145,15.26733082,11.48304251,5.276605764,8.489548335,3.943624439,7.498392425,6.953747263,9.975881686,15.28441051,18.04567902,7.405332583,3.037871944,0.26629904,8.374562625,8.304454786,14.94683488,19.54097197,17.8216341,9.745050974,4.195099049,0.84159401,6.865917299,3.865290584,7.9909993,16.09901348,15.85560835,13.32987302,5.264654099,0.238956916,14.33699212,11.08558133,12.09087822,11.15529653,13.70473302,12.24876021,5.029099582,2.290730903,12.4025625,17.20769194,17.09910352,13.01095768,12.21764389,7.627286648,5.069678777,2.400311105
3/10/2018,10.88926155,12.37899109,14.46693873,17.44303284,16.66805234,21.88873231,20.23908338,14.74318534,9.552622755,9.399532797,14.87311061,18.25234025,20.65050977,21.88873231,18.58943445,14.74318534,9.705713547,9.552622755,13.19133484,17.3580766,22.2755292,21.85721344,19.10420295,10.89693707,14.39605534,16.44231677,15.06034262,22.46285158,22.52843284,21.24623203,16.11320625,12.96308211,21.30799806,20.5016055,21.76110243,23.40088475,24.81081729,21.76607269,15.93538734,13.547703,28.2199392,45.22550549,28.50200717,22.25362223,23.67101588,20.98297711,16.48550801,12.22936549,21.97164953,41.65321261,20.19933275,21.1356818,18.22114829,14.97897155,12.4846869,10.36690942,30.02628382,30.51806586,27.39158376,21.94788423,17.68720194,13.51170099,11.88109273,7.491721588
3/9/2018,12.92514867,12.92514867,14.50216926,14.50216926,16.07919152,16.30555308,16.53191632,15.96100926,11.59198254,11.59198254,14.79608381,18.00018586,18.66374692,17.48465167,17.92961298,17.27208194,9.838109981,10.71504587,14.23573669,17.75642751,19.31840586,20.8803842,20.8803842,20.1332142,10.48869496,10.48869496,13.49529913,16.50190251,19.68246603,22.86302794,19.91654013,19.91654013,12.07027997,11.13927994,13.3152079,15.49113581,19.39186723,20.87586577,16.97435065,8.443374947,13.00128006,13.00128006,13.9331764,14.86507107,16.66210449,18.45913623,15.79889805,7.363579063,22.92432569,22.92432569,18.32190098,17.77087332,16.78725004,16.93666368,1.95329556,7.120676769,22.92432569,22.92432569,18.32190098,17.3160536,16.78725004,16.2584481,13.20841939,10.15839151
3/8/2018,2.010237158,0.83305144,7.159987886,7.886631894,3.073133938,1.769192756,21.30261052,40.98252083,3.187422974,3.187422974,4.615609135,12.86086053,5.564493524,3.036912565,28.86866108,39.41638007,10.7071074,6.947265357,6.004170717,13.05128914,1.28817932,1.740820128,5.868240362,26.42444408,12.48448069,13.39441916,14.30435758,9.153551411,12.86846335,1.707095006,3.384325546,42.02171494,10.03754999,12.82028266,11.83595039,5.065385452,10.82649839,4.385686605,2.533148083,2.768986021,8.609594675,7.901646209,10.53121495,6.456136843,1.839888641,2.137949792,13.25236959,0.679555643,11.40594257,10.61922319,14.58966078,13.36363387,8.503764125,1.424871336,1.058968532,0.646906968,11.40594257,10.61922319,14.58966078,13.36363387,4.807873408,0.635867756,2.996258269,1.246343041
3/7/2018,6.221106855,10.56103904,7.110369816,11.48682402,11.69552762,11.23519867,17.1190585,18.75567465,5.812717682,10.73469033,9.554298686,11.61546109,12.34019507,13.40190987,17.1190585,18.75567465,6.697030504,9.04161603,9.289923193,13.47963497,11.28077562,16.40461178,18.20802024,18.12749039,8.130901222,7.691667665,9.561611121,13.2043093,12.79229059,17.59381185,18.14800569,17.32430676,8.255285261,8.47072787,9.734504974,12.95077472,17.02333856,18.58895464,17.45684775,15.56906304,7.067489191,8.563802487,9.894129408,11.99013383,14.79834135,16.34774371,16.38230717,13.44957021,8.167940803,9.243751474,10.38926498,14.37135677,15.01330665,14.95379488,11.95901009,12.63623566,7.640380242,10.04053375,11.00728522,14.26996828,15.19419641,14.56188975,12.5932014,11.12801262
3/6/2018,8.297684502,8.297684502,9.070641546,10.10894436,11.90957276,12.93892333,17.9078572,15.70887131,8.810766421,7.791752398,8.551515664,9.337666535,13.13029012,15.42339066,17.9078572,15.70887131,9.829779658,8.810766421,8.974612711,11.88470666,14.40902072,15.31103304,17.60413362,13.5098838,5.912772866,9.267731968,10.0038926,12.25179577,15.49638542,15.49702785,16.24143418,8.046928359,7.055678843,8.618627414,10.66418731,12.11948317,14.22846284,14.54635125,14.93234632,14.58874887,8.099149048,10.17334918,11.73629859,11.91567921,12.74293213,13.22304676,13.50708071,8.281734468,7.999714111,9.046592872,11.55786847,11.44165125,11.26186562,10.59912527,7.757248876,10.94058014,9.859886334,9.886835871,11.82515052,11.44893335,11.56503467,11.0030289,10.64443274,10.79250644
3/5/2018,17.32011529,16.23071977,18.37463344,16.81319568,17.48397144,19.34942194,18.40177358,13.75705723,20.03631453,17.03659315,15.93862581,17.20261983,18.68611888,19.34942194,18.40177358,13.75705723,18.26583635,15.59466851,14.42440804,17.59204555,19.88826631,19.55803517,15.65680097,10.7132245,14.85891946,14.77137213,13.64793067,16.57915604,19.97726613,23.14609819,16.20211242,12.03513981,12.12555511,15.0190163,12.77985671,17.30286473,20.52120068,18.60006503,18.02089833,12.87777097,19.37435219,18.6575986,11.37830461,15.96065108,21.27685052,13.57816295,14.12818009,11.68269113,15.46115484,18.56088129,11.86389396,14.68947196,16.79333268,12.33490767,12.40993163,10.61720636,16.99010596,15.82652286,14.25577055,16.80271619,16.29123544,12.35855551,10.95926096,5.80037127
3/4/2018,10.51084593,9.589772435,13.09799241,12.36400387,14.33916425,18.58131441,37.16200359,25.5129953,9.028167547,8.269592252,12.45387864,14.3420577,17.44580304,48.9252081,33.94307454,18.33087703,9.329885774,9.818966631,11.3070811,14.83284733,39.82050341,49.81875207,26.54986697,18.76103927,12.9207535,10.26829607,10.90544734,23.51480167,45.8486998,37.70708336,26.95415425,19.3807322,10.35844106,11.73713982,14.86811571,37.53548507,38.55583741,26.00982319,19.80200547,14.66397163,9.151232213,7.604546646,18.80563367,37.78433036,33.95180579,20.78850575,18.05523835,13.56373192,11.59014149,9.817666157,34.75895746,26.28285106,17.32514961,16.99988382,15.33936935,12.79426059,11.55112695,12.29200402,25.00589657,34.14062008,16.91395323,13.16284578,12.93112618,12.91254805
3/3/2018,10.72190519,32.65624505,26.63773188,42.7908165,45.82894362,16.06878601,12.99715922,9.92553327,64.39728025,43.63529726,2.670900006,58.66381661,31.36150625,18.22797031,9.92553327,10.60026966,58.14815092,64.39728025,14.24139739,56.25880533,44.64794895,27.06446956,15.55605652,12.49316099,48.82632199,51.89902498,58.14815092,53.82338428,43.94872025,30.67015771,16.12421145,14.38605233,45.753619,48.82632199,47.60614683,43.28138014,33.72195763,24.19442532,15.86100419,5.755479901,31.4204528,38.5870359,40.81796785,39.59779274,36.48977376,26.9303512,17.91544814,6.298859537,31.4204528,31.4204528,36.48283673,35.8823167,34.60466064,29.6662787,26.84650238,17.83159932,31.4204528,31.4204528,38.974812,31.14896283,32.57139581,29.55677184,28.04863008,24.02672767
3/2/2018,14.73514256,14.73514256,16.33933942,17.94353632,21.8067237,25.66990952,27.0742671,28.47862641,14.07687544,14.07687544,17.00086308,19.92485077,22.7915727,25.6582963,29.22417963,28.47862641,12.65649139,13.41860669,17.66238512,21.90616522,23.77642498,25.64668317,31.3740921,37.10150269,12.34758143,11.89437526,15.09646209,18.2985481,23.22686296,28.15517949,34.9458822,41.81994744,12.80078766,12.80078766,16.28090719,19.76102745,28.85317589,54.54988452,44.59683981,50.86088812,18.81106072,15.80592377,28.72963063,49.29557107,43.61364377,44.22226077,51.07401644,64.74089081,18.81106072,18.81106072,32.71565021,49.29557107,51.9793576,65.78189647,12.28345482,1.101460595,18.81106072,18.81106072,32.71565021,49.29557107,61.9838368,65.78189647,30.06392018,23.86706009
3/1/2018,10.41305242,10.51964124,13.13374875,14.91903258,15.40314975,17.43945754,19.70424155,18.75867329,11.33034603,10.6554265,14.89873582,19.20215747,16.36126283,21.14695814,19.70424155,18.75867329,11.012649,11.78771987,12.64462352,17.22059165,18.80463963,22.78911797,24.63268129,22.13390697,9.15887573,10.9283615,13.688691,16.44127178,20.89058601,23.17632399,28.03018836,22.18300498,9.279115124,12.43263874,14.34636085,15.43293521,16.27516137,23.25138732,26.29170552,21.73014215,10.54136993,12.10459289,14.45201317,15.05059598,22.55332196,25.86967152,26.36889666,20.37956859,9.237223575,14.31701902,21.64818288,19.6205981,28.55997446,27.40877841,36.11873385,26.89270041,11.95303588,14.30543216,21.64818288,20.31536919,28.3052175,29.69454928,37.24519521,28.00817129
2/28/2018,11.83961522,12.35848728,15.07676506,16.68425953,18.15208873,19.3298646,22.84364795,32.98403477,11.32358316,11.75711782,15.04108427,17.36180637,20.48214996,25.55667611,29.49438796,32.98403477,10.17744779,10.63687547,15.31697599,17.99092227,23.8332931,30.69899346,52.24165628,51.31162647,10.59557378,13.18009133,14.51093174,17.10794649,20.87413236,35.3403259,61.86349221,31.12952855,10.34784416,13.52006995,16.25499277,23.0892367,38.70511631,3.881665602,18.24864774,23.08259055,15.58322626,14.97167143,17.31697047,28.70725867,64.44200443,25.98858835,10.39979223,1.799095432,14.60707563,17.5595162,39.89226587,53.96874939,37.67558,39.19944732,2.861984456,67.18809595,16.59431663,29.0051494,46.01313757,58.38048669,12.75172578,10.44153942,3.118418139,37.37249336
2/27/2018,19.49224853,19.49224853,24.28703985,20.11590945,18.44989562,20.95501381,21.72012441,21.7003781,14.05866864,16.77545942,22.60376398,19.07101635,19.44151239,23.34475444,24.44091769,23.64942276,10.48252936,14.64248856,18.80244776,17.39209294,20.44432501,24.90691185,25.04670539,25.59846748,6.211681431,11.20708669,16.68440743,16.83171299,20.45552086,24.07932867,23.696812,16.95002508,5.516971607,10.61877381,15.72057646,13.94197991,17.57990004,19.50184404,17.78586957,8.906872517,5.262425316,9.766648213,12.44446882,10.61806487,15.20350108,14.58962461,15.96448928,7.862292387,8.302971909,12.2641385,12.99782796,12.12851758,14.57745775,13.46257589,12.34769399,5.254085126,8.302971909,12.2641385,14.3815684,15.89581249,14.11877357,12.33552713,11.87216268,10.78071661
2/26/2018,12.39535108,5.406626699,6.552844288,10.01523222,19.59323944,21.89598972,23.00137551,21.81246952,14.53982011,5.966289072,7.440623979,11.47507695,19.59323944,21.89598972,23.00137551,21.81246952,13.30960664,10.55560133,11.91339781,19.15136051,20.37182484,20.28328343,22.94446965,22.93720728,11.37389628,12.78771056,16.28421467,18.02592278,20.9866658,21.36261025,26.90451895,31.27329346,11.14569445,12.66033121,15.71000008,17.94689471,19.83024974,25.14715733,29.99624861,45.09362995,10.62506183,14.1932405,15.69527826,17.39829717,16.10294038,27.58484914,41.1684103,61.20354592,10.62506183,13.70420235,16.37773946,16.64523184,13.12068721,38.06961216,64.69465503,53.80385811,10.86636462,14.40378594,16.37773946,16.62447833,13.12068721,35.98994065,64.69465503,65.08280576
2/25/2018,13.5842398,11.65565373,8.176428888,17.54832531,20.4430155,9.613969004,4.225572935,13.16638328,17.82144684,11.83856449,11.16164532,9.098272147,12.6660655,6.417656304,11.69172142,10.68406586,7.37847837,13.83614528,11.24436041,7.645728711,5.714279675,6.202998672,11.13589685,5.656344877,8.546229926,8.415499557,15.51337303,7.146458068,8.65633078,5.190007311,4.363047229,7.226879487,2.857940438,9.332747172,11.46453095,17.7859698,12.22219683,11.92562219,12.15074164,16.06942353,18.66234361,15.13350987,5.937184283,11.86298366,14.94739024,13.11561916,15.88092471,21.81000984,5.084150843,3.705930083,2.562436109,10.02528697,16.74686026,11.1354516,10.0455829,14.5162832,4.989802896,2.697904421,2.773192267,5.436721889,13.65154215,11.51340876,13.06681856,18.40400157
2/24/2018,9.79386885,9.79386885,10.32953055,9.820627788,7.90987468,7.043686927,6.634557935,5.943199531,10.0623372,9.928103051,9.79386885,9.658279984,8.776063267,7.408332844,6.495877214,2.271026455,9.67505235,10.0623372,10.0623372,10.51808278,9.197995413,8.524176731,2.512563579,1.921984126,8.966629079,9.287768284,10.99215918,11.54023342,11.10806255,8.727566607,4.829297718,4.540150617,8.645489039,8.966629079,10.44408495,12.30926523,13.01812969,10.03983708,3.586277851,8.257136967,9.376618591,9.011054232,10.43112693,11.9085828,9.32830021,4.180856115,9.68608636,8.971611664,9.376618591,9.876626696,9.69647136,12.21676487,10.29468117,3.974483648,8.371143418,9.68608636,9.376618591,9.876626696,9.876570788,9.303802991,10.97449213,5.927172678,8.680780386,7.056199691
2/23/2018,9.264735879,9.264735879,11.90161377,14.53849087,16.89621966,19.25394851,18.07944395,15.81360676,9.543048601,9.403892633,12.63399535,15.86409811,18.5117931,21.15948813,18.31997531,17.38244654,11.36522908,11.36522908,13.67867075,15.99211247,20.27894244,23.31898625,22.07220009,21.19491093,13.62424592,13.62424592,13.75781962,14.79452122,24.0994102,22.47277733,20.84614441,20.82061777,14.28378481,14.06108233,13.52467467,17.5602868,22.13230663,19.7076049,17.28290317,18.2027,14.50648728,14.50648728,12.8629423,14.87580522,16.88866813,17.93806818,18.98746989,19.06572899,16.16152218,15.44838001,15.19439526,15.87470571,17.77307505,18.11527587,16.05421533,4.558818671,16.16152218,15.44838001,15.19439526,15.87470571,17.01417029,18.29248357,19.57079851,12.59369594
